src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,34.212.240.230,50136,443,6,1554324725.37094,8,4,4,69.0,89,52,291.5,70.0,89,52,324.5,68.0,85,52,256.5,1.0863462856837682,7.1047890186309814,0.0002219676971435547,6.046234482750457,2.45153800646464,7.105010986328125,0.00023698806762695312,10.837749601660954,2.4661666552225747,7.147707939147949,0.0005230903625488281,10.968809894464107,7.604423999786377,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554324725.697601,577,303,274,498.66551126516464,4150,40,707376.9539751718,913.4323432343234,4150,44,984780.3972377435,40.0,40,40,0.0,0.10409011443456014,1.0095679759979248,3.0994415283203125e-06,0.03752099998722396,0.19852887399938723,1.009768009185791,5.9604644775390625e-06,0.05289293692661651,0.21961827068538456,1.0097131729125977,3.814697265625e-06,0.05386648329965386,59.95590591430664,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554324730.517463,182,121,61,135.6813186813187,279,52,10316.162178480861,63.900826446280995,76,52,143.99016460624273,278.0655737704918,279,278,0.06127385111529161,0.3314882655170082,1.0012309551239014,9.775161743164062e-06,0.2215179264882774,0.4999947170416514,1.0012309551239014,8.893013000488281e-05,0.24987056639429758,0.9999891360600789,1.001343011856079,0.9986960887908936,3.468074896141439e-07,59.99937605857849,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554324730.517612,182,121,61,135.6813186813187,279,52,10316.162178480861,63.900826446280995,76,52,143.99016460624273,278.0655737704918,279,278,0.06127385111529161,0.3314878611274846,1.001274824142456,5.9604644775390625e-06,0.22152048922898293,0.49999412496884665,1.001274824142456,4.601478576660156e-05,0.24987461961164456,0.9999882658322652,1.0013229846954346,0.998680830001831,4.1916189671395745e-07,59.99930286407471,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554324748.197187,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554324763.974612,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.07780349254608154,0.11393594741821289,0.041671037673950195,0.0013055542950866084,0.15560698509216309,0.15560698509216309,0.15560698509216309,0.0,0.0,0.0,0.0,0.0,0.15560698509216309,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554324765.325789,428,235,193,184.11915887850466,1500,52,111552.78720303084,286.25957446808513,1500,52,179984.94964237206,59.751295336787564,88,52,58.30084029101452,0.14021703510150418,0.6660640239715576,0.0,0.031648795155787716,0.2558661281553089,0.6660640239715576,5.4836273193359375e-05,0.030366815396636496,0.3076293431222439,1.058448076248169,0.0,0.10105100683158445,59.872673988342285,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554324785.703085,592,309,283,486.68581081081084,3769,40,679577.0465554236,895.7864077669902,3769,44,951870.1226631476,40.0,40,40,0.0,0.10143511509128836,1.011244773864746,1.9073486328125e-06,0.034177881001541864,0.1946359903781445,1.0114109516143799,5.9604644775390625e-06,0.04751893864738742,0.21258109934786532,1.0113577842712402,6.9141387939453125e-06,0.048075355974915204,59.948153018951416,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554324790.517936,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.06222222222222221,0.32960614545385264,1.000999927520752,8.821487426757812e-06,0.2208913439896806,0.4957941179515935,1.000999927520752,8.702278137207031e-05,0.24987011287693534,0.9999900187476206,1.0010888576507568,0.9987549781799316,3.253424127252014e-07,58.999500036239624,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554324790.518085,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.06222222222222221,0.3296060615411684,1.0010309219360352,6.9141387939453125e-06,0.2209185828836921,0.4957939917299928,1.0010309219360352,4.601478576660156e-05,0.24991112701981905,0.9999904551748502,1.0010778903961182,0.9987540245056152,3.2089236981604163e-07,58.99948501586914,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554324825.517512,416,227,189,187.31490384615384,1500,52,113809.35035479846,293.38766519823787,1500,52,183750.13165402005,59.91534391534392,88,56,62.13039948489683,0.14413514711770667,0.6684038639068604,9.5367431640625e-07,0.033882242830852755,0.26467204410417944,0.6684038639068604,0.000514984130859375,0.03280312680333587,0.3146911491738989,1.0476980209350586,9.5367431640625e-07,0.10378442833244168,59.81608605384827,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554324845.713773,591,307,284,487.0862944162437,3767,40,677027.9028747629,900.6775244299674,3767,44,947365.1696251419,40.0,40,40,0.0,0.10161160170021703,1.002061128616333,3.814697265625e-06,0.03734640993718541,0.19591622259102615,1.0021710395812988,5.0067901611328125e-06,0.053608805188999485,0.21183873149615715,1.0022180080413818,1.5974044799804688e-05,0.054580938844702956,59.95084500312805,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554324850.517969,181,121,60,135.02209944751382,279,52,10240.231555813314,64.09917355371901,76,52,143.99016460624273,278.05,279,278,0.047500000000000014,0.3333328829871284,1.0013420581817627,7.152557373046875e-06,0.2221350026587138,0.49999932448069256,1.0013420581817627,8.797645568847656e-05,0.24986939748660889,0.9999953407352253,1.0015370845794678,0.9985518455505371,3.7726419131018234e-07,59.999918937683105,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554324850.518135,181,121,60,135.02209944751382,279,52,10240.231555813314,64.09917355371901,76,52,143.99016460624273,278.05,279,278,0.047500000000000014,0.33333327770233157,1.0013189315795898,5.9604644775390625e-06,0.22217027271571077,0.4999999165534973,1.0013189315795898,4.696846008300781e-05,0.24992210433743636,0.9999927464178053,1.0013840198516846,0.9986999034881592,3.5379750320430466e-07,59.99998998641968,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554324885.61436,410,219,191,189.5487804878049,1500,52,115885.14518143964,302.662100456621,1500,52,189432.7168741269,59.853403141361255,88,56,64.56489679559223,0.1462185668478968,0.6688251495361328,9.5367431640625e-07,0.03427679855796205,0.2743266055343348,0.6688251495361328,0.00015616416931152344,0.03204948532485573,0.3147539000762136,1.038336992263794,9.5367431640625e-07,0.10750338876839731,59.803393840789795,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554324905.723239,578,301,277,497.65743944636677,3812,40,720065.7996072844,918.8239202657808,3812,44,1012586.5371022394,40.0,40,40,0.0,0.10390007640501449,0.9859869480133057,1.9073486328125e-06,0.03660199300729077,0.19983402649561563,0.9861559867858887,5.9604644775390625e-06,0.05129790129128113,0.21721098906751993,0.9865219593048096,1.9073486328125e-06,0.0519760792065001,59.95034408569336,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554324911.517104,182,121,61,135.65934065934067,278,52,10309.88395121362,63.900826446280995,76,52,143.99016460624273,278.0,278,278,0.0,0.3314913043659695,1.0011639595031738,1.0013580322265625e-05,0.2215312890036415,0.4999991416931152,1.0011639595031738,8.606910705566406e-05,0.24988933534546937,0.9999986012776693,1.0013229846954346,0.9985010623931885,3.4265223777967745e-07,59.99992609024048,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554324911.517253,182,121,61,135.65934065934067,278,52,10309.88395121362,63.900826446280995,76,52,143.99016460624273,278.0,278,278,0.0,0.3314909724240804,1.0011990070343018,5.9604644775390625e-06,0.22155165071727548,0.499998809893926,1.0011990070343018,4.601478576660156e-05,0.24992004685303995,0.999997631708781,1.0012521743774414,0.9984109401702881,3.2119374180991956e-07,59.999866008758545,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554324943.986329,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08360505104064941,0.11661291122436523,0.050597190856933594,0.0010895188339077322,0.16721010208129883,0.16721010208129883,0.16721010208129883,0.0,0.0,0.0,0.0,0.0,0.16721010208129883,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554324945.627458,411,226,185,189.45742092457422,1500,52,115343.09490235077,295.3407079646018,1500,52,184802.029935782,60.108108108108105,92,56,63.38290723155589,0.14619556578194223,0.6694140434265137,9.5367431640625e-07,0.034983275943020836,0.2664008087582058,0.6694140434265137,5.0067901611328125e-06,0.03328013440714001,0.325555391933607,1.0910069942474365,9.5367431640625e-07,0.1090582802098347,59.94018197059631,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554324965.73178,591,306,285,488.1742808798646,4147,40,715069.7242793052,905.5915032679738,4147,44,1019753.2350912042,40.0,40,40,0.0,0.10161211854320462,1.0286319255828857,9.5367431640625e-07,0.038600743128705046,0.19656052120396347,1.0288140773773193,6.198883056640625e-06,0.05607585011782186,0.21109473873192156,1.0287539958953857,9.5367431640625e-07,0.057148218702593366,59.95114994049072,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554324971.518175,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.06222222222222221,0.32960627998053693,1.0011038780212402,7.152557373046875e-06,0.22087854623844663,0.4957943203068581,1.0011038780212402,8.296966552734375e-05,0.24985079555058293,0.9999904430518716,1.0011959075927734,0.9988789558410645,3.074755624028797e-07,58.99952411651611,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554324971.518423,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.06222222222222221,0.32960610149958947,1.0011601448059082,6.198883056640625e-06,0.22091115465163075,0.49579405183551695,1.0011601448059082,4.601478576660156e-05,0.24989993357768053,0.9999905440766933,1.0012080669403076,0.9988038539886475,3.2821231006231035e-07,58.999492168426514,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554325005.688993,413,223,190,189.47941888619854,1500,52,114092.87911636932,299.90582959641256,1500,52,184752.99113193515,59.873684210526314,88,52,50.678781163434905,0.14552133986093466,0.6714310646057129,9.5367431640625e-07,0.03289515862404063,0.27006663073290577,0.6714310646057129,2.002716064453125e-05,0.030376272032749698,0.31556101576991813,1.1073899269104004,9.5367431640625e-07,0.1043186530448393,59.95479202270508,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554325018.854883,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554325025.601424,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10334956645965576,0.20643210411071777,0.00026702880859375,0.010626009568582617,0.0,0.0,0.0,0.0,0.20669913291931152,0.20669913291931152,0.20669913291931152,0.0,0.20669913291931152,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554325025.74273,600,313,287,480.445,3769,40,637806.656975,884.3035143769968,3769,44,881653.406281579,40.0,40,40,0.0,0.10008844748164258,1.032560110092163,3.814697265625e-06,0.03986208539252043,0.19215623690531805,1.0328500270843506,3.814697265625e-06,0.05891026594753097,0.20962541670232385,1.0326721668243408,7.867813110351562e-06,0.06059223337380605,59.952980041503906,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554325032.517659,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.046761623219564626,0.3296648578329401,1.001025915145874,1.0013580322265625e-05,0.22090035897565813,0.4958595382280586,1.001025915145874,8.606910705566406e-05,0.24985413389325173,0.9999807318051656,1.0011401176452637,0.9983389377593994,3.014803373307334e-07,59.99900412559509,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554325032.517825,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.046761623219564626,0.3296641530571403,1.001159906387329,5.0067901611328125e-06,0.22091309413528362,0.4958584781520623,1.001159906387329,4.696846008300781e-05,0.24987364113320434,0.9999788681666056,1.0012099742889404,0.9981698989868164,3.2762208276279944e-07,59.998875856399536,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554325066.065403,406,219,187,195.44581280788177,1500,52,119944.47366473344,311.04566210045664,1500,52,193303.73307478993,60.06417112299465,88,56,53.471817895850606,0.14811835289001465,0.6691970825195312,9.5367431640625e-07,0.033821127706211075,0.2751740042222749,0.6691970825195312,1.1920928955078125e-05,0.03154928402407392,0.32109753803540303,1.0213711261749268,9.5367431640625e-07,0.09817751103405348,59.98793292045593,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554325085.755245,552,288,264,521.2590579710145,3835,40,817110.4854251995,962.4131944444445,3835,44,1159202.0341314625,40.0,40,40,0.0,0.10880673861979573,1.030642032623291,4.0531158447265625e-06,0.04658693572558059,0.2088929651506271,1.0308470726013184,6.9141387939453125e-06,0.06861317045682204,0.22795582814814927,1.0307409763336182,4.0531158447265625e-06,0.07051597492915918,59.952512979507446,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554325093.517597,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296672800085047,1.0015499591827393,9.775161743164062e-06,0.22090912271355742,0.4958631815003955,1.0015499591827393,8.702278137207031e-05,0.24986610448815125,0.9999889691670736,1.001744031906128,0.9985289573669434,4.1718011491159107e-07,59.99944496154785,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554325093.517763,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966779745542085,1.0015311241149902,5.9604644775390625e-06,0.22092498588064088,0.4958639598089801,1.0015311241149902,4.601478576660156e-05,0.24988970589285256,0.9999900658925375,1.001673936843872,0.9985980987548828,4.375103072915307e-07,59.9995391368866,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554325123.986326,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.07781600952148438,0.11250686645507812,0.043125152587890625,0.0012034555547870696,0.15563201904296875,0.15563201904296875,0.15563201904296875,0.0,0.0,0.0,0.0,0.0,0.15563201904296875,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554325126.070752,394,213,181,199.05837563451777,1500,52,121394.64887654925,316.81220657277,1500,52,194315.70182283054,60.48618784530387,88,52,61.81886999786332,0.1524742723421286,0.6682150363922119,9.5367431640625e-07,0.0357836144673554,0.28264814165403257,0.6682150363922119,5.1021575927734375e-05,0.033006761148093706,0.33290094402101306,1.033717155456543,9.5367431640625e-07,0.1139231677471807,59.92238903045654,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554325145.76351,568,292,276,506.4383802816901,4150,40,759483.2180339962,947.318493150685,4150,44,1077332.237603209,40.0,40,40,0.0,0.10573431213486552,1.0329740047454834,5.9604644775390625e-06,0.04621236710073477,0.20601774245193324,1.0331528186798096,6.9141387939453125e-06,0.06945847849801332,0.2180046220259233,1.0331130027770996,5.0067901611328125e-05,0.0708713632515636,59.95135498046875,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554325154.517748,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296673625380128,1.0018830299377441,1.0013580322265625e-05,0.22090272612344106,0.4958633056356887,1.0018830299377441,8.702278137207031e-05,0.24985644226345555,0.9999894142150879,1.0020380020141602,0.9986300468444824,4.4269452094643686e-07,59.999459981918335,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554325154.517902,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.329667071719746,1.0018370151519775,5.9604644775390625e-06,0.220934556403383,0.4958628682065601,1.0018370151519775,4.601478576660156e-05,0.24990446370845498,0.9999882022539774,1.0019750595092773,0.9986319541931152,4.589127769192044e-07,59.999407052993774,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554325186.078917,379,207,172,196.08707124010553,1500,52,123676.8077220292,308.66183574879227,1500,52,198460.20448551886,60.604651162790695,88,56,68.47160627366144,0.15854013786114082,0.6684169769287109,9.5367431640625e-07,0.03804166133454992,0.29091029606976554,0.6684169769287109,0.00024199485778808594,0.03452098398292869,0.3504560649046424,1.0574758052825928,9.5367431640625e-07,0.12139782212330719,59.92817211151123,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554325205.771823,580,297,283,496.59655172413795,3769,40,712466.6234363853,931.6700336700337,3769,44,1003406.9752973053,40.0,40,40,0.0,0.10354401904684274,1.0334968566894531,5.0067901611328125e-06,0.047792451204566704,0.2025397162179689,1.0337200164794922,6.9141387939453125e-06,0.0735142929841077,0.2125953402079589,1.0336887836456299,6.198883056640625e-06,0.07501070888221065,59.95198702812195,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554325215.517413,183,122,61,135.3551912568306,279,52,10279.147063214787,64.0,76,52,144.0,278.0655737704918,279,278,0.06127385111529161,0.3296655102090521,1.001013994216919,1.0013580322265625e-05,0.2208916954896568,0.49586051948799575,1.001013994216919,8.797645568847656e-05,0.2498407770188582,0.9999838829040527,1.0011489391326904,0.9988999366760254,2.851135324514568e-07,59.999122858047485,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554325215.517565,183,122,61,135.3551912568306,279,52,10279.147063214787,64.0,76,52,144.0,278.0655737704918,279,278,0.06127385111529161,0.32966542374956737,1.0011909008026123,5.9604644775390625e-06,0.22092396061656855,0.4958603894414981,1.0011909008026123,4.601478576660156e-05,0.24988935052752287,0.9999842802683513,1.0012569427490234,0.9988241195678711,3.152939785246013e-07,59.999107122421265,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554325228.899663,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554325246.089233,395,215,180,198.69620253164558,1500,52,125392.86466912352,314.46046511627907,1500,52,200904.33215792317,60.422222222222224,100,52,71.73283950617285,0.15210146468302926,0.6692709922790527,1.1920928955078125e-06,0.03477299933791456,0.28003632242434495,0.6692709922790527,0.0004780292510986328,0.030971840502382095,0.334791429881943,1.1683690547943115,1.1920928955078125e-06,0.10884977525695153,59.927977085113525,6,1883,N,0
