src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.79,224.0.0.7,8001,8001,17,1554290548.206307,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.2221839957767062,4.025552034378052,1.3364500999450684,0.42382171283801606,2.2221839957767062,4.025552034378052,1.3364500999450684,0.42382171283801606,0.0,0.0,0.0,0.0,59.99896788597107,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554290549.516821,183,122,61,135.39344262295083,279,52,10290.096569022666,64.0,76,52,144.0,278.1803278688525,279,278,0.14780972856758942,0.32966930656642707,1.0016329288482666,5.9604644775390625e-06,0.22090589244066888,0.4958662297114853,1.0016329288482666,8.487701416015625e-05,0.24986023267423654,0.9999942978223165,1.001737117767334,0.9990928173065186,3.3992119538892337e-07,59.99981379508972,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554290549.517214,181,121,60,135.06629834254144,279,52,10252.912731601597,64.09917355371901,76,52,143.99016460624273,278.18333333333334,279,278,0.14972222222222217,0.3333329399426778,1.0017030239105225,5.9604644775390625e-06,0.22216085715014905,0.4999994099140167,1.0017030239105225,4.57763671875e-05,0.24990815166056085,0.9999990988585908,1.0017569065093994,0.9990160465240479,3.4444130742600824e-07,59.99992918968201,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554290562.319665,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.10149145126342773,0.15029382705688477,0.0526890754699707,0.002381671883085801,0.20298290252685547,0.20298290252685547,0.20298290252685547,0.0,0.0,0.0,0.0,0.0,0.20298290252685547,6,443,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554290603.046174,654,332,322,445.0061162079511,3040,40,543633.632990115,837.8132530120482,3040,44,757506.0193424298,40.0,40,40,0.0,0.09122211316095559,1.0025441646575928,9.5367431640625e-07,0.03481883307097455,0.17996313276607825,1.0027360916137695,6.9141387939453125e-06,0.05278785367241913,0.18556988722067386,1.00270414352417,9.5367431640625e-07,0.053381103705451516,59.568039894104004,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554290603.930104,548,258,290,154.29744525547446,1500,52,91434.58853361926,263.515503875969,1500,52,171652.44355807945,57.13103448275862,88,52,14.720760998810936,0.10908713157695651,0.6737639904022217,9.5367431640625e-07,0.02905202138529536,0.23218156020465064,0.6737639904022217,5.0067901611328125e-06,0.03637305581948284,0.20431233937352586,1.0346918106079102,9.5367431640625e-07,0.0923625008831481,59.670660972595215,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554290608.30188,27,27,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1579094299903283,4.101541996002197,1.8576810359954834,0.29809450553596983,2.1579094299903283,4.101541996002197,1.8576810359954834,0.29809450553596983,0.0,0.0,0.0,0.0,56.105645179748535,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554290609.517087,180,120,60,135.4,279,52,10291.973333333335,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32961346983243633,1.0012011528015137,6.9141387939453125e-06,0.22088676325405512,0.4958051352941689,1.0012011528015137,8.487701416015625e-05,0.24985956104613713,1.0000107975329382,1.0012872219085693,0.9989819526672363,3.2388084046736153e-07,59.0008111000061,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554290609.517271,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.33519499927925667,1.0010871887207031,5.9604644775390625e-06,0.22278273128902926,0.5042007650647845,1.0010871887207031,4.601478576660156e-05,0.24989736228677184,1.000006065530292,1.001140832901001,0.9989871978759766,3.1370665894302457e-07,59.99990487098694,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554290663.083916,623,318,305,464.58105939004815,3148,40,611476.3557889258,871.8050314465409,3148,44,859224.3016099047,40.0,40,40,0.0,0.09491593393098886,1.0033822059631348,9.5367431640625e-07,0.03842218611267342,0.18623824600917685,1.0035841464996338,5.9604644775390625e-06,0.05845649265820582,0.1942026215164285,1.0035572052001953,9.5367431640625e-07,0.05940065017214725,59.03771090507507,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554290664.040046,582,272,310,148.88831615120276,1500,52,85222.87927929524,253.78308823529412,1500,52,161682.69927281575,56.851612903225806,92,52,10.629594172736734,0.1022986951260066,0.6701560020446777,0.0,0.027287228420219863,0.21931934268712117,0.6701560020446777,5.316734313964844e-05,0.03548323751843053,0.19127699318055583,1.0309169292449951,0.0,0.08832579297180412,59.43554186820984,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554290668.318656,29,29,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0736222182001387,3.9784421920776367,1.8245549201965332,0.1378748432826759,2.0736222182001387,3.9784421920776367,1.8245549201965332,0.1378748432826759,0.0,0.0,0.0,0.0,58.06142210960388,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554290669.517211,181,121,60,135.0718232044199,279,52,10254.497603858248,64.09917355371901,76,52,143.99016460624273,278.2,279,278,0.16000000000000003,0.3333330618010627,1.0010387897491455,1.0013580322265625e-05,0.22213734331365537,0.49999959270159405,1.0010387897491455,8.511543273925781e-05,0.24987281921447524,1.0000000484919145,1.0011351108551025,0.9985690116882324,3.8829222202594076e-07,59.999951124191284,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554290670.517768,182,121,61,135.72527472527472,279,52,10328.715734814634,63.900826446280995,76,52,143.99016460624273,278.1967213114754,279,278,0.15802203708680468,0.33149144662677915,1.0012648105621338,5.0067901611328125e-06,0.22154482339412612,0.4999995489915212,1.0012648105621338,4.57763671875e-05,0.24990948423313059,0.9999988993008931,1.0013270378112793,0.9986319541931152,4.060444403187881e-07,59.99995183944702,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554290671.718971,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.79,239.255.255.250,56495,15600,17,1554290699.471743,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554290723.130402,624,319,305,464.0977564102564,3808,40,630767.9407641971,869.5830721003135,3808,44,897469.5220958914,40.0,40,40,0.0,0.09498673533934077,1.0013208389282227,1.9073486328125e-06,0.034027744451325996,0.18608990255391822,1.001443862915039,6.9141387939453125e-06,0.04978444990307342,0.1946595334693005,1.0015339851379395,1.9073486328125e-06,0.05040546468873918,59.1767361164093,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554290724.082686,541,254,287,156.08872458410352,1500,52,92794.13630539732,267.79527559055117,1500,52,174107.61163122323,57.22648083623693,92,52,12.990518277507315,0.11075057586034139,0.6724028587341309,9.5367431640625e-07,0.03171014077521237,0.23638462831851523,0.6724028587341309,5.0067901611328125e-06,0.04017213222070347,0.207956143192478,1.0390040874481201,9.5367431640625e-07,0.09889722593529603,59.80531096458435,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554290728.412606,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.150702856205128,4.008313894271851,1.9261438846588135,0.2754334718990871,2.150702856205128,4.008313894271851,1.9261438846588135,0.2754334718990871,0.0,0.0,0.0,0.0,58.06897711753845,17,8001,N,0
52.88.71.233,192.168.1.152,443,51700,6,1554290730.188084,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10399103164672852,0.20766615867614746,0.0003159046173095703,0.010748531964566155,0.20798206329345703,0.20798206329345703,0.20798206329345703,0.0,0.0,0.0,0.0,0.0,0.20798206329345703,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554290730.517571,182,121,61,135.71428571428572,279,52,10325.57770800628,63.900826446280995,76,52,143.99016460624273,278.1639344262295,279,278,0.1370599301263102,0.33149029273354547,1.001006841659546,6.9141387939453125e-06,0.22150577016331868,0.49999775886535647,1.001006841659546,8.58306884765625e-05,0.2498512162366073,0.9999955495198568,1.0011420249938965,0.9986419677734375,2.9800196001714443e-07,59.99974298477173,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554290730.517859,181,121,60,135.060773480663,279,52,10251.327798296757,64.09917355371901,76,52,143.99016460624273,278.1666666666667,279,278,0.1388888888888889,0.3333332896232605,1.001033067703247,5.9604644775390625e-06,0.222169043647969,0.49999993443489077,1.001033067703247,4.696846008300781e-05,0.24992025497819173,0.9999863050751767,1.0011570453643799,0.9988100528717041,2.988462091984545e-07,59.99999213218689,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554290742.334908,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.10882902145385742,0.16828393936157227,0.04937410354614258,0.003534887263413111,0.21765804290771484,0.21765804290771484,0.21765804290771484,0.0,0.0,0.0,0.0,0.0,0.21765804290771484,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554290756.326085,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.79,239.255.255.250,44816,15600,17,1554290765.502737,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554290783.164647,625,323,302,463.7744,3630,40,600074.1715046399,859.9969040247678,3630,44,836233.0061823654,40.0,40,40,0.0,0.09460538434676635,1.0020601749420166,4.0531158447265625e-06,0.035911964941662315,0.1833342173084709,1.0021941661834717,7.867813110351562e-06,0.053391979622876354,0.19612440872826054,1.0022010803222656,6.9141387939453125e-06,0.054601905785574494,59.0337598323822,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554290784.119363,562,262,300,152.47330960854092,1500,52,88618.14252605719,261.76335877862596,1500,52,167702.5470543675,57.026666666666664,84,52,9.665955555555556,0.10657823914512593,0.6725878715515137,0.0,0.02868942474056941,0.22908196230044311,0.6725878715515137,5.0067901611328125e-06,0.03692369723584113,0.198688688884212,1.3580958843231201,0.0,0.09249508275827782,59.79039216041565,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554290788.427078,29,29,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0753571816853116,4.114733934402466,1.7580211162567139,0.16109189061214094,2.0753571816853116,4.114733934402466,1.7580211162567139,0.16109189061214094,0.0,0.0,0.0,0.0,58.11000108718872,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554290790.517667,181,121,60,135.00552486187846,278,52,10235.47510759745,64.09917355371901,76,52,143.99016460624273,278.0,278,278,0.0,0.33333316644032795,1.001081943511963,9.775161743164062e-06,0.2221446673982124,0.49999974966049193,1.001081943511963,8.320808410644531e-05,0.2498837524614173,0.9999962378356416,1.0011730194091797,0.9989171028137207,3.5667199563210407e-07,59.99996995925903,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554290791.517372,182,121,61,135.65934065934067,278,52,10309.88395121362,63.900826446280995,76,52,143.99016460624273,278.0,278,278,0.0,0.3314907511294876,1.0011301040649414,6.9141387939453125e-06,0.22155828457791016,0.4999984323978424,1.0011301040649414,4.506111145019531e-05,0.24993020903995358,0.9999969522158305,1.0011789798736572,0.999035120010376,3.3469072129656117e-07,59.999825954437256,6,7878,N,0
192.168.1.250,239.255.255.250,55059,1900,17,1554290832.892891,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554290843.201801,640,333,307,453.975,3189,40,530781.743125,835.6276276276276,3189,44,716467.6931706481,40.0,40,40,0.0,0.0938388510302572,1.0016288757324219,5.0067901611328125e-06,0.03187989540393963,0.18061123195900974,1.0018749237060547,8.106231689453125e-06,0.04575605045106229,0.1959561467949861,1.0017659664154053,6.198883056640625e-06,0.04662856901555238,59.96302580833435,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554290844.154702,562,264,298,152.51245551601423,1500,52,88298.15731816973,260.25757575757575,1500,52,166063.9942607897,57.060402684563755,88,52,9.345344804288095,0.10600507110622902,0.6709959506988525,0.0,0.027543754985077728,0.22611728095283073,0.6709959506988525,4.0531158447265625e-06,0.033874428913472074,0.19884815521111793,1.0440239906311035,0.0,0.08715732952539959,59.46884489059448,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554290850.491328,27,27,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.2348486551871667,6.008018970489502,1.542715072631836,0.7444136757486777,2.2348486551871667,6.008018970489502,1.542715072631836,0.7444136757486777,0.0,0.0,0.0,0.0,58.10606503486633,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554290850.518324,179,119,60,135.66480446927375,278,52,10310.502169095846,63.89915966386555,76,52,143.98983122660826,278.0,278,278,0.0,0.33145862884735794,1.001101016998291,6.198883056640625e-06,0.2215067915798424,0.49999678741067144,1.001101016998291,8.296966552734375e-05,0.24986886950404308,0.9999936111902786,1.0012030601501465,0.998690128326416,3.009788808360072e-07,58.99963593482971,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554290851.517515,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296154477742797,1.0011470317840576,5.0067901611328125e-06,0.22092118588223444,0.49580811051761403,1.0011470317840576,4.482269287109375e-05,0.24991034975278056,1.0000189320515778,1.001267910003662,0.9987711906433105,3.0941770708231e-07,59.00116515159607,6,7878,N,0
192.168.1.250,239.255.255.250,55059,1900,17,1554290892.891715,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.1,192.168.1.255,138,138,17,1554290902.087917,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.0026810169219970703,0.0026810169219970703,0.0026810169219970703,0.0,0.0026810169219970703,0.0026810169219970703,0.0026810169219970703,0.0,0.0,0.0,0.0,0.0,0.0026810169219970703,17,138,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554290903.237903,639,327,312,453.53051643192487,3148,40,567032.5589279024,848.0917431192661,3148,44,789212.7805740257,40.0,40,40,0.0,0.09393991684091502,1.0019049644470215,5.0067901611328125e-06,0.034323488521265,0.1838447850174699,1.0020780563354492,5.9604644775390625e-06,0.05071569433975967,0.19271181710663332,1.002051830291748,5.0067901611328125e-06,0.051445559452915075,59.933666944503784,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554290904.190446,590,273,317,147.28983050847458,1500,52,83623.67362539501,252.45787545787545,1500,52,160133.33247460725,56.7192429022082,72,52,5.488998795888108,0.1008405126821003,0.6724519729614258,9.5367431640625e-07,0.027197221394206418,0.21836419841822455,0.6724519729614258,1.3113021850585938e-05,0.03654728696823435,0.186883383159396,1.0570380687713623,9.5367431640625e-07,0.083491980703948,59.39506196975708,6,1883,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554290910.506463,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1499612243087203,4.160361051559448,1.8643319606781006,0.3011904927656153,2.1499612243087203,4.160361051559448,1.8643319606781006,0.3011904927656153,0.0,0.0,0.0,0.0,58.04895305633545,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554290911.518013,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296639893081162,1.0007908344268799,9.775161743164062e-06,0.22090141164690416,0.4958582318518773,1.0007908344268799,8.606910705566406e-05,0.2498561514464413,0.9999792814254761,1.000885009765625,0.9987838268280029,2.1573396926063043e-07,59.99884605407715,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554290911.518197,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32960767586137996,1.0008800029754639,5.9604644775390625e-06,0.22090342950777983,0.49579641999316815,1.0008800029754639,4.601478576660156e-05,0.2498875266351483,0.9999936637231859,1.0010218620300293,0.998744010925293,2.633846753658646e-07,58.99977397918701,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554290922.350429,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.10900247097015381,0.17357587814331055,0.04442906379699707,0.00416972491395029,0.21800494194030762,0.21800494194030762,0.21800494194030762,0.0,0.0,0.0,0.0,0.0,0.21800494194030762,6,443,N,0
192.168.1.250,239.255.255.250,55059,1900,17,1554290922.877434,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.250,239.255.255.250,55059,1900,17,1554290952.880311,1,1,0,155.0,155,155,0.0,155.0,155,155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1900,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554290963.268235,628,325,303,459.8519108280255,3830,40,589376.93826068,851.2830769230769,3830,44,821296.1106366866,40.0,40,40,0.0,0.09554223923021526,1.0094060897827148,9.5367431640625e-07,0.03585776151535067,0.18489144098611526,1.009619951248169,7.152557373046875e-06,0.05294151641053374,0.1983603878526498,1.0095601081848145,9.5367431640625e-07,0.05411865915076016,59.90498399734497,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554290964.220958,501,248,253,163.874251497006,1500,52,96913.86642284293,271.9717741935484,1500,52,172597.446783949,57.91304347826087,116,52,44.08730022340608,0.11873526430130005,0.6713731288909912,0.0,0.029422123623127825,0.24035478603502033,0.6713731288909912,5.0067901611328125e-06,0.0332878595674254,0.23425598371596562,1.109126091003418,0.0,0.0970409041446304,59.367632150650024,6,1883,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554290967.427162,9,9,0,350.6666666666667,380,314,852.2222222222222,350.6666666666667,380,314,852.2222222222222,0.0,0,0,0.0,0.8358782529830933,5.3312318325042725,0.0032110214233398438,3.076862484676738,0.8358782529830933,5.3312318325042725,0.0032110214233398438,3.076862484676738,0.0,0.0,0.0,0.0,6.687026023864746,17,1900,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554290970.588339,30,30,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0015170327548324,2.119704008102417,1.8980019092559814,0.003168859139038121,2.0015170327548324,2.119704008102417,1.8980019092559814,0.003168859139038121,0.0,0.0,0.0,0.0,58.04399394989014,17,8001,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554290972.517638,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296676756261469,1.0009479522705078,7.152557373046875e-06,0.22090848564768834,0.4958637765616425,1.0009479522705078,8.296966552734375e-05,0.24986494855133495,0.9999900142351786,1.0010380744934082,0.9991791248321533,2.0409419617648283e-07,59.99951696395874,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554290972.517793,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966697740030815,1.0009901523590088,5.9604644775390625e-06,0.22092691030658484,0.49586272633765355,1.0009901523590088,4.57763671875e-05,0.24989301033504352,0.9999890009562175,1.001037836074829,0.9991669654846191,2.1779346462204155e-07,59.99938988685608,6,7878,N,0
