src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
127.0.0.1,127.0.0.1,42100,7878,6,1554347655.517641,183,122,61,135.40437158469945,279,52,10293.224461763564,64.0,76,52,144.0,278.21311475409834,279,278,0.16769685568395604,0.3296673572980441,1.001655101776123,9.059906005859375e-06,0.22090003218844373,0.4958632977540828,1.001655101776123,8.797645568847656e-05,0.2498523928144949,0.9999893347422282,1.0017800331115723,0.9985580444335938,3.4252973718038343e-07,59.99945902824402,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554347655.517805,183,122,61,135.40437158469945,279,52,10293.224461763564,64.0,76,52,144.0,278.21311475409834,279,278,0.16769685568395604,0.3296671097095196,1.0017740726470947,7.152557373046875e-06,0.22093212471458223,0.49586292534820303,1.0017740726470947,4.601478576660156e-05,0.24990078720844452,0.9999894142150879,1.0018258094787598,0.9985899925231934,3.4891790164692796e-07,59.99941396713257,6,7878,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554347704.30351,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.004222290856497628,0.008001089096069336,0.003000020980834961,2.483953670778238e-06,0.004222290856497628,0.008001089096069336,0.003000020980834961,2.483953670778238e-06,0.0,0.0,0.0,0.0,0.0295560359954834,17,1900,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554347708.967219,562,300,262,506.5,5075,40,895169.7980427046,913.91,5075,41,1320911.7485666669,40.0,40,40,0.0,0.10660890929414202,0.9744620323181152,9.5367431640625e-07,0.04453218238260148,0.20002468533340506,0.9747719764709473,1.9073486328125e-06,0.06495644092770403,0.22914747534127072,0.9746439456939697,5.9604644775390625e-06,0.06772162304800787,59.80759811401367,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554347709.050488,396,217,179,193.59595959595958,1500,52,121360.7963473115,303.53917050691246,1500,52,194671.99040115526,60.312849162011176,88,56,68.37139914484565,0.15160292673714554,0.6734268665313721,9.5367431640625e-07,0.03381191971037489,0.2772368336165393,0.6734268665313721,0.0001590251922607422,0.030766465297846973,0.3335071172607079,1.0411028861999512,9.5367431640625e-07,0.11904725562753099,59.883156061172485,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554347716.518192,183,122,61,135.39890710382514,279,52,10291.660545253664,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.32966941660577126,1.0007779598236084,9.775161743164062e-06,0.22091471556878864,0.49586639522520964,1.0007779598236084,8.702278137207031e-05,0.24987344870231062,0.9999956647555034,1.000929832458496,0.9988350868225098,2.3149351684360732e-07,59.999833822250366,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554347716.518368,183,122,61,135.39890710382514,279,52,10291.660545253664,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.32966918080717655,1.0008718967437744,5.9604644775390625e-06,0.22093372231296335,0.4958660405529432,1.0008718967437744,4.696846008300781e-05,0.24990215473222177,0.9999956965446473,1.0009229183197021,0.9986369609832764,2.3407368876367703e-07,59.99979090690613,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554347769.012714,560,297,263,513.8553571428571,6739,40,958484.7201498725,933.4646464646464,6739,42,1432337.85144373,40.0,40,40,0.0,0.10562745616346438,0.9984359741210938,1.9073486328125e-06,0.042413516101035935,0.19947814860859434,0.9986488819122314,2.1457672119140625e-06,0.06145728985156213,0.22536478697798634,0.9987180233001709,5.9604644775390625e-06,0.06359237361567739,59.04574799537659,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554347769.057699,407,223,184,191.24324324324326,1500,52,118488.6656484494,299.4080717488789,1500,52,190325.89177341192,60.15217391304348,88,56,60.759451795841215,0.14757306646243692,0.6737167835235596,9.5367431640625e-07,0.03166435365432776,0.2698858783051774,0.6737167835235596,0.0036339759826660156,0.0273353932386798,0.32260691793889945,1.0096940994262695,9.5367431640625e-07,0.10627091276181717,59.91466498374939,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554347777.517088,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296665267629938,1.0011208057403564,8.821487426757812e-06,0.2209103961486452,0.49586204851954435,1.0011208057403564,8.320808410644531e-05,0.24986839643491895,0.9999868035316467,1.0012660026550293,0.998668909072876,3.0912820690787153e-07,59.99930787086487,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554347777.517264,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296661586551876,1.0011630058288574,5.9604644775390625e-06,0.22093587044051505,0.4958614948367284,1.0011630058288574,4.57763671875e-05,0.24990689666639299,0.9999853650728862,1.0012118816375732,0.9986639022827148,2.873927278636124e-07,59.99924087524414,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554347803.20222,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.0989539623260498,0.15138602256774902,0.046521902084350586,0.002749120941189176,0.1979079246520996,0.1979079246520996,0.1979079246520996,0.0,0.0,0.0,0.0,0.0,0.1979079246520996,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554347829.047822,550,293,257,521.1381818181818,7130,40,1157883.3554512397,943.160409556314,7130,44,1792347.4111288425,40.0,40,40,0.0,0.10831678890791095,1.003424882888794,2.86102294921875e-06,0.0501515699863576,0.20364960660673168,1.0036580562591553,8.106231689453125e-06,0.07495809886886523,0.23228806629776955,1.0037410259246826,1.5974044799804688e-05,0.07883950129402614,59.465917110443115,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554347829.069853,397,215,182,193.367758186398,1500,52,123116.68087482314,306.09767441860464,1500,52,199562.04162249865,60.1978021978022,88,56,63.87296220263252,0.15136930798039291,0.6714742183685303,9.5367431640625e-07,0.03389765233078462,0.2801039530852131,0.6714742183685303,0.0006859302520751953,0.029571723299588223,0.32850197270430254,1.0121161937713623,9.5367431640625e-07,0.12118395368730608,59.942245960235596,6,1883,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554347831.887244,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10269153118133545,0.20507597923278809,0.0003070831298828125,0.010482575202800604,0.2053830623626709,0.2053830623626709,0.2053830623626709,0.0,0.0,0.0,0.0,0.0,0.2053830623626709,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554347837.517325,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32961201135006696,1.0012099742889404,8.821487426757812e-06,0.2208933947627406,0.4958029414425377,1.0012099742889404,8.58306884765625e-05,0.24987026515525088,1.0000073546070163,1.0013048648834229,0.9986629486083984,3.0731470232062693e-07,59.00055003166199,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554347837.517499,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32961127478317176,1.0012590885162354,6.9141387939453125e-06,0.22092031536265122,0.495801833497376,1.0012590885162354,4.601478576660156e-05,0.24991112668538026,1.0000062554569569,1.0013720989227295,0.9985888004302979,3.189255477771545e-07,59.000418186187744,6,7878,N,0
192.168.1.195,13.107.3.128,55249,443,6,1554347859.317564,13,7,6,164.76923076923077,523,40,36920.02366863905,180.85714285714286,514,40,41448.122448979586,146.0,523,40,30983.0,0.02927643060684204,0.12041187286376953,0.00010991096496582031,0.0016965042991342234,0.05855286121368408,0.13196206092834473,0.01546621322631836,0.002419156974340808,0.06716737747192383,0.1338059902191162,0.0050640106201171875,0.0025015913806919346,0.3513171672821045,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554347871.697905,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554347889.074851,411,220,191,189.79562043795622,1500,52,118639.17964018685,302.59090909090907,1500,52,194205.5599173554,59.87434554973822,92,56,65.32452509525508,0.14626448038147716,0.6725859642028809,9.5367431640625e-07,0.02908614776838655,0.2738284792529938,0.6725859642028809,5.984306335449219e-05,0.02397902715687482,0.3123799160907143,1.0193021297454834,9.5367431640625e-07,0.10134571809740013,59.96843695640564,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554347889.086085,542,291,251,529.8025830258302,6122,40,902433.6492184201,952.2783505154639,6122,44,1295405.939703121,40.0,40,40,0.0,0.10911242534404762,1.0059270858764648,9.5367431640625e-07,0.051712188902410236,0.20355015869798332,1.006119966506958,5.0067901611328125e-06,0.0773302667462087,0.23611876487731934,1.0061101913452148,9.5367431640625e-07,0.08199496956601487,59.02982211112976,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554347897.517339,181,121,60,135.0718232044199,279,52,10254.497603858248,64.09917355371901,76,52,143.99016460624273,278.2,279,278,0.16000000000000003,0.33333271741867065,1.0007660388946533,6.9141387939453125e-06,0.22214286977586784,0.499999076128006,1.0007660388946533,8.487701416015625e-05,0.24988128080920885,1.0000028448589777,1.0008549690246582,0.9985520839691162,2.7583718328123025e-07,59.99988913536072,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554347898.518306,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296702314209152,1.0008058547973633,5.9604644775390625e-06,0.22094254108235173,0.4958676208149303,1.0008058547973633,4.601478576660156e-05,0.24991489388719307,0.9999988675117493,1.0008559226989746,0.9985601902008057,2.630279266687315e-07,59.99998211860657,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554347949.079353,407,218,189,190.22850122850122,1500,52,117719.7635120043,303.22477064220186,1500,52,192226.50452403,59.89417989417989,92,56,66.44382856023067,0.14774156145274345,0.6733450889587402,9.5367431640625e-07,0.0326248731833968,0.27641969562126195,0.6733450889587402,0.013930082321166992,0.028633095338738854,0.317178617132471,1.0119199752807617,9.5367431640625e-07,0.11185748122598459,59.98307394981384,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554347949.108385,543,287,256,527.2062615101289,6116,40,1092231.4786348266,961.787456445993,6116,44,1665895.2405395233,40.0,40,40,0.0,0.11001786314693324,1.0102801322937012,9.5367431640625e-07,0.04644375560441165,0.20849489832257892,1.0104789733886719,6.198883056640625e-06,0.06756426197841289,0.23384132946238798,1.0104150772094727,9.5367431640625e-07,0.06984146055446051,59.62968182563782,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554347957.517646,179,119,60,135.731843575419,279,52,10329.648762523018,63.89915966386555,76,52,143.98983122660826,278.2,279,278,0.16000000000000003,0.33145907889591175,1.0014309883117676,9.059906005859375e-06,0.22150646027378382,0.4999975006459123,1.0014309883117676,8.797645568847656e-05,0.24986810665008743,0.999994900267003,1.0015408992767334,0.9982779026031494,4.1707311487943014e-07,58.99971604347229,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554347959.516694,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296660106260698,1.0014691352844238,6.9141387939453125e-06,0.22091721108319734,0.49586127218136117,1.0014691352844238,4.696846008300781e-05,0.24987890536079793,0.9999853332837423,1.001708984375,0.9983201026916504,4.366184450867018e-07,59.9992139339447,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554347983.189372,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10201847553253174,0.14951014518737793,0.05452680587768555,0.0022554586866050386,0.20403695106506348,0.20403695106506348,0.20403695106506348,0.0,0.0,0.0,0.0,0.0,0.20403695106506348,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554348009.08398,412,220,192,188.73058252427185,1500,52,116175.52207441797,301.2772727272727,1500,52,190331.05493801652,59.770833333333336,88,56,61.03081597222223,0.14522531606855182,0.6751799583435059,9.5367431640625e-07,0.03306506448554047,0.27254614111495346,0.6751799583435059,0.0006051063537597656,0.030424430707734262,0.3108926693182341,1.016097068786621,9.5367431640625e-07,0.11127507269996903,59.687604904174805,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554348009.117472,537,288,249,533.9925512104284,6120,40,1110175.921732225,961.0902777777778,6120,44,1676619.9571277008,40.0,40,40,0.0,0.11098270318401393,1.049407958984375,9.5367431640625e-07,0.04742383132584907,0.20727030242361674,1.049576997756958,5.9604644775390625e-06,0.06869447839730866,0.23986545589662367,1.0499598979949951,9.5367431640625e-07,0.07166914844974523,59.48672890663147,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554348018.51749,183,122,61,135.38251366120218,279,52,10287.034011167849,64.0,76,52,144.0,278.1475409836066,279,276,0.32249395323837693,0.3296687196899246,1.0011329650878906,1.0013580322265625e-05,0.22090984685401097,0.49586534697162216,1.0011329650878906,8.511543273925781e-05,0.249866474137289,0.9999927520751953,1.0012259483337402,0.9987518787384033,3.8677951048763745e-07,59.999706983566284,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554348019.516938,180,120,60,135.38333333333333,279,52,10287.269722222221,64.0,76,52,144.0,278.15,279,276,0.3275,0.3296143569093843,1.0011820793151855,5.9604644775390625e-06,0.22092319753966,0.4958064696368049,1.0011820793151855,4.601478576660156e-05,0.24991392118870687,1.0000151698872195,1.0012328624725342,0.9986178874969482,3.8831732970363193e-07,59.000969886779785,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554348069.100833,408,225,183,190.36274509803923,1500,52,117156.1870434448,296.2311111111111,1500,52,187401.8399209876,60.19672131147541,92,52,64.92304935949117,0.14740575150717095,0.6725029945373535,9.5367431640625e-07,0.03312625068778948,0.26783098599740435,0.6725029945373535,8.797645568847656e-05,0.03098297724027146,0.3272903240644015,1.0421380996704102,9.5367431640625e-07,0.11204220157874266,59.99414086341858,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554348069.128602,569,301,268,504.63444639718807,6111,40,903411.5148767144,918.3289036544851,6111,44,1344418.1144137485,40.0,40,40,0.0,0.10399169737184552,1.0061490535736084,1.9073486328125e-06,0.04266776627831223,0.19688984394073486,1.006385087966919,5.9604644775390625e-06,0.06257939990805655,0.2212251384606522,1.0063140392303467,1.9073486328125e-06,0.06492208011560038,59.06728410720825,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554348079.51726,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.32966855594090055,1.0012600421905518,9.059906005859375e-06,0.22090530736442215,0.4958651006714372,1.0012600421905518,8.797645568847656e-05,0.2498597279635434,0.9999918341636658,1.001389980316162,0.9988501071929932,3.7381861683153754e-07,59.9996771812439,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554348079.517428,180,120,60,135.4,279,52,10291.973333333335,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.32961131873743493,1.0012729167938232,5.9604644775390625e-06,0.2209186613027337,0.49580189961345256,1.0012729167938232,4.601478576660156e-05,0.24990861678632598,1.0000051684298759,1.0013470649719238,0.9988820552825928,3.650977113463718e-07,59.000426054000854,6,7878,N,0
192.168.1.1,192.168.1.255,138,138,17,1554348094.991114,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.0025908946990966797,0.0025908946990966797,0.0025908946990966797,0.0,0.0025908946990966797,0.0025908946990966797,0.0025908946990966797,0.0,0.0,0.0,0.0,0.0,0.0025908946990966797,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554348129.105889,427,238,189,183.7704918032787,1500,52,112388.56090912582,282.14285714285717,1500,52,179719.71908763508,59.89417989417989,88,52,69.83007194647408,0.1408178403343953,0.6718640327453613,9.5367431640625e-07,0.02921328122143364,0.25311561174030545,0.6718640327453613,5.0067901611328125e-06,0.028849208282926156,0.3143355263040421,1.0233230590820312,9.5367431640625e-07,0.1014629294953429,59.98839998245239,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554348129.139572,573,307,266,501.8359511343805,5199,40,816792.5350425944,901.9934853420195,5199,44,1179568.8403484384,40.0,40,40,0.0,0.10331255572659152,1.0020489692687988,1.9073486328125e-06,0.043947004423709905,0.19311931008606956,1.002295970916748,6.9141387939453125e-06,0.06488799759194862,0.2229982448074053,1.002202033996582,6.9141387939453125e-06,0.06825266927041802,59.09478187561035,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554348139.074728,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554348139.517461,180,120,60,135.37222222222223,279,52,10284.022561728396,64.0,76,52,144.0,278.1166666666667,279,278,0.1030555555555556,0.3296092062689073,1.0016720294952393,9.059906005859375e-06,0.2208891260627544,0.49579872203474284,1.0016720294952393,8.797645568847656e-05,0.24986524671173527,0.9999991190635552,1.0017919540405273,0.9980020523071289,4.2792032721866987e-07,59.0000479221344,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554348139.517623,180,120,60,135.37222222222223,279,52,10284.022561728396,64.0,76,52,144.0,278.1166666666667,279,278,0.1030555555555556,0.3296090397754861,1.0017578601837158,5.9604644775390625e-06,0.22091733976986463,0.4957984715950589,1.0017578601837158,4.601478576660156e-05,0.2499077681448142,0.9999987270872471,1.0018119812011719,0.997981071472168,4.1134513187900675e-07,59.00001811981201,6,7878,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554348141.590536,8,4,4,69.0,89,52,291.5,68.0,85,52,256.5,70.0,89,52,324.5,1.392463139125279,9.246134996414185,0.00021219253540039062,10.289389625252424,3.1797423362731934,9.288713932037354,0.00043201446533203125,18.670154420108855,3.165876309076945,9.246347188949585,0.00025582313537597656,18.49654400033074,9.747241973876953,6,443,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554348155.362805,10,10,0,352.2,380,314,788.1600000000001,352.2,380,314,788.1600000000001,0.0,0,0,0.0,0.8067663245730929,6.089838027954102,1.5020370483398438e-05,3.6161141189331167,0.8067663245730929,6.089838027954102,1.5020370483398438e-05,3.6161141189331167,0.0,0.0,0.0,0.0,7.260896921157837,17,1900,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554348163.206853,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10829699039459229,0.15436697006225586,0.06222701072692871,0.002122443026578935,0.21659398078918457,0.21659398078918457,0.21659398078918457,0.0,0.0,0.0,0.0,0.0,0.21659398078918457,6,443,N,0
