src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.195,1880,51323,6,1554263836.729556,640,342,298,453.80625,2709,40,512916.5249609373,814.374269005848,2709,44,680629.1932560445,40.0,40,40,0.0,0.09241431270593395,1.0013618469238281,9.5367431640625e-07,0.04038745779604436,0.17317437216683218,1.0014870166778564,5.0067901611328125e-06,0.061767802769691335,0.1988302858590277,1.001615047454834,9.5367431640625e-07,0.06581339515768497,59.0527458190918,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554263837.047252,378,205,173,202.7037037037037,1500,52,126821.76406035665,322.44878048780487,1500,52,202464.78396192743,60.809248554913296,92,52,61.77286244111063,0.1583881061968816,0.6734411716461182,9.5367431640625e-07,0.03667999022189293,0.2927064802132401,0.6734411716461182,9.5367431640625e-07,0.03177492037438106,0.3446927098340766,1.0454049110412598,9.5367431640625e-07,0.12118252357868055,59.712316036224365,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554263843.458696,180,120,60,135.05,278,52,10192.2475,64.0,76,52,144.0,277.15,278,277,0.12749999999999997,0.3296053303020626,1.0026509761810303,5.0067901611328125e-06,0.22091197303538138,0.49579289179890096,1.0026509761810303,4.506111145019531e-05,0.24990155014161378,0.9999858807709258,1.0027098655700684,0.9971201419830322,5.88798143148464e-07,58.999354124069214,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554263844.458067,180,120,60,135.04444444444445,278,52,10190.664691358023,64.0,76,52,144.0,277.1333333333333,278,277,0.11555555555555559,0.3296160498144906,1.0010418891906738,5.9604644775390625e-06,0.22089755688322169,0.4958090161075111,1.0010418891906738,8.106231689453125e-05,0.24987450652786736,1.0000198655209298,1.0011870861053467,0.998215913772583,3.0155548248168633e-07,59.00127291679382,6,7878,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554263862.231319,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00011801719665527344,0.00011801719665527344,0.00011801719665527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011801719665527344,6,1880,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554263885.144646,6,6,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0008670330047607,2.073215961456299,1.905163049697876,0.0055969673308163695,2.0008670330047607,2.073215961456299,1.905163049697876,0.0055969673308163695,0.0,0.0,0.0,0.0,10.004335165023804,17,8001,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554263896.77774,662,344,318,439.15256797583083,2713,40,496518.4042154598,808.1366279069767,2713,44,672079.083077001,40.0,40,40,0.0,0.08933167161811678,1.0028059482574463,4.0531158447265625e-06,0.03620792911060682,0.17215179006837894,1.002897024154663,4.0531158447265625e-06,0.05558299006549014,0.18627163438766914,1.003197193145752,3.0040740966796875e-05,0.05750267667251526,59.048234939575195,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554263897.129179,384,212,172,198.3046875,1500,52,123311.07122802734,309.9292452830189,1500,52,195475.386503204,60.72093023255814,92,56,77.34072471606274,0.15582748057014326,1.0249619483947754,9.5367431640625e-07,0.03616749305259988,0.28285272539509415,1.0249619483947754,9.5367431640625e-07,0.033268882292212414,0.3443904564394588,1.074774980545044,9.5367431640625e-07,0.1051530971840857,59.68192505836487,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554263904.45834,180,120,60,135.01111111111112,278,52,10181.166543209876,64.0,76,52,144.0,277.03333333333336,278,277,0.032222222222222215,0.3296080168399065,1.000671148300171,5.9604644775390625e-06,0.22087992929775502,0.49579693289364085,1.000671148300171,8.392333984375e-05,0.2498520077778978,0.9999951346445892,1.0007710456848145,0.998723030090332,2.1123285778431818e-07,58.99983501434326,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554263904.458486,183,122,61,135.01092896174865,278,52,10181.114634656156,64.0,76,52,144.0,277.0327868852459,278,277,0.03171190540177372,0.32966658309265806,1.0007221698760986,5.0067901611328125e-06,0.2209261680939891,0.495862133246808,1.0007221698760986,4.506111145019531e-05,0.24989209123730577,0.9999868631362915,1.000844955444336,0.9987180233001709,2.384150106612045e-07,59.99931812286377,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554263905.503674,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554263907.232819,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0001800060272216797,0.0001800060272216797,0.0001800060272216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001800060272216797,6,1880,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554263945.152798,29,29,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0723076122147694,4.014822959899902,1.546509027481079,0.1661786448963618,2.0723076122147694,4.014822959899902,1.546509027481079,0.1661786448963618,0.0,0.0,0.0,0.0,58.02461314201355,17,8001,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554263952.243887,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.000164031982421875,0.000164031982421875,0.000164031982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000164031982421875,6,1880,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554263956.828966,650,342,308,446.49692307692305,2902,40,511121.8222982249,812.5818713450292,2902,44,688599.7696128724,40.0,40,40,0.0,0.09098476107205007,1.0011088848114014,1.1920928955078125e-06,0.03606299131283795,0.1731640677298269,1.0012187957763672,5.9604644775390625e-06,0.054477518837540595,0.1923420848597921,1.0012500286102295,1.1920928955078125e-06,0.05680996236676227,59.0491099357605,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554263957.295976,379,216,163,205.2348284960422,2948,52,137920.69155742443,313.51851851851853,2948,52,214658.84224965714,61.74233128834356,92,52,102.87839211110693,0.1586821880290117,0.7105159759521484,9.5367431640625e-07,0.0361742490748404,0.2789854282556578,0.7105159759521484,4.601478576660156e-05,0.032513575286629015,0.36931906217410243,1.8248910903930664,9.5367431640625e-07,0.12346172462670724,59.98186707496643,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554263964.458487,180,120,60,135.03333333333333,278,52,10187.498888888891,64.0,76,52,144.0,277.1,278,277,0.08999999999999998,0.32960358678295626,1.0011861324310303,5.9604644775390625e-06,0.2208698184812818,0.49579026919453084,1.0011861324310303,8.416175842285156e-05,0.24983901405573453,0.9999818801879883,1.0013132095336914,0.9986858367919922,2.7183765746871114e-07,58.99904203414917,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554263964.458646,180,120,60,135.03333333333333,278,52,10187.498888888891,64.0,76,52,144.0,277.1,278,277,0.08999999999999998,0.32960302203727165,1.0012929439544678,5.0067901611328125e-06,0.22090865208091312,0.49578941970312296,1.0012929439544678,4.482269287109375e-05,0.2498977089151663,0.9999812215061511,1.00138521194458,0.99863600730896,2.7224009796605726e-07,58.99894094467163,6,7878,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554263998.122757,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0002391338348388672,0.0002391338348388672,0.0002391338348388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002391338348388672,6,1880,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554263998.577896,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.13249146938323975,0.21560907363891602,0.04937386512756348,0.006908536137203214,0.2649829387664795,0.2649829387664795,0.2649829387664795,0.0,0.0,0.0,0.0,0.0,0.2649829387664795,6,443,N,0
52.88.71.233,192.168.1.152,443,51700,6,1554264002.845869,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10447001457214355,0.20872998237609863,0.00021004676818847656,0.01087014088648175,0.2089400291442871,0.2089400291442871,0.2089400291442871,0.0,0.0,0.0,0.0,0.0,0.2089400291442871,6,443,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554264005.250572,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.152203745312161,4.331996917724609,1.6192049980163574,0.3140942380420127,2.152203745312161,4.331996917724609,1.6192049980163574,0.3140942380420127,0.0,0.0,0.0,0.0,58.109501123428345,17,8001,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554264016.8763,637,337,300,455.0518053375196,2713,40,515402.21552656806,824.5341246290801,2713,44,684345.7562539073,40.0,40,40,0.0,0.09284003800566092,1.0022871494293213,9.5367431640625e-07,0.041465864599325365,0.17573247920899165,1.0023889541625977,5.9604644775390625e-06,0.06398945837370376,0.19747873931425472,1.002392053604126,9.5367431640625e-07,0.06760479049021498,59.04626417160034,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554264017.31725,380,213,167,201.67631578947368,1500,52,127381.06628116345,310.9342723004695,1500,52,199960.93464700563,62.32335329341317,156,52,164.47029294704004,0.1581177522764986,0.9409971237182617,9.5367431640625e-07,0.03860066893201864,0.28267277411694797,0.9409999847412109,9.5367431640625e-07,0.03736165691375276,0.3582593015877597,1.639017105102539,9.5367431640625e-07,0.12598653773610113,59.92662811279297,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554264025.458037,183,122,61,135.03825136612022,278,52,10188.900176177252,64.0,76,52,144.0,277.11475409836066,278,277,0.10158559527008866,0.3296678131753272,1.0007190704345703,5.9604644775390625e-06,0.22090042119051656,0.4958639834537979,1.0007190704345703,8.487701416015625e-05,0.2498527500023765,0.9999908844629923,1.0008659362792969,0.998729944229126,2.4846298812361866e-07,59.999541997909546,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554264025.458078,183,122,61,135.03825136612022,278,52,10188.900176177252,64.0,76,52,144.0,277.11475409836066,278,277,0.10158559527008866,0.3296675826167012,1.0007519721984863,5.0067901611328125e-06,0.22093311901132004,0.4958636366631374,1.0007519721984863,4.601478576660156e-05,0.24990204630463653,0.9999908328056335,1.0008440017700195,0.9986879825592041,2.640012864674191e-07,59.999500036239624,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554264028.583819,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554264043.263995,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,9.512901306152344e-05,9.512901306152344e-05,9.512901306152344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512901306152344e-05,6,1880,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554264067.320968,30,30,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.0023067244167985,2.2778210639953613,1.5380220413208008,0.020945981741958344,2.0023067244167985,2.2778210639953613,1.5380220413208008,0.020945981741958344,0.0,0.0,0.0,0.0,58.06689500808716,17,8001,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554264076.928386,669,349,320,434.74439461883406,2709,40,489856.2859364422,796.6876790830945,2709,44,665130.1574699716,40.0,40,40,0.0,0.08896313741535483,1.0014472007751465,9.5367431640625e-07,0.035892353940037765,0.1707677526035528,1.0014569759368896,5.0067901611328125e-06,0.0549898622639849,0.18629247267791843,1.0015451908111572,9.5367431640625e-07,0.05708462302676054,59.42737579345703,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554264077.331267,392,220,172,196.35969387755102,1500,52,122081.28133460015,302.35,1500,52,191879.8275,60.7906976744186,92,52,56.11898323418064,0.15319190000938943,0.8831400871276855,9.5367431640625e-07,0.039169886873372035,0.27350699956014274,0.8831400871276855,9.5367431640625e-07,0.03950620345548626,0.3491800640061585,1.3302059173583984,9.5367431640625e-07,0.12493891639840188,59.898032903671265,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554264086.457537,183,122,61,135.04918032786884,278,52,10192.013974737973,64.0,76,52,144.0,277.1475409836066,278,277,0.12577264176296696,0.3296702864405873,1.0009419918060303,6.9141387939453125e-06,0.2208925953384343,0.4958677035717925,1.0009419918060303,8.58306884765625e-05,0.24983974289991287,0.9999958515167237,1.0011298656463623,0.9987959861755371,2.8796110351928903e-07,59.99999213218689,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554264086.457713,183,122,61,135.04918032786884,278,52,10192.013974737973,64.0,76,52,144.0,277.1475409836066,278,277,0.12577264176296696,0.32967031919039214,1.0009839534759521,5.9604644775390625e-06,0.22091505455754573,0.4958677528318295,1.0009839534759521,4.506111145019531e-05,0.2498735075303924,0.9999968687693278,1.0011520385742188,0.9985589981079102,3.09015381516373e-07,59.99999809265137,6,7878,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554264088.345889,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00015997886657714844,0.00015997886657714844,0.00015997886657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015997886657714844,6,1880,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554264127.34173,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1497181874734386,4.70162296295166,1.3467421531677246,0.42374201264835026,2.1497181874734386,4.70162296295166,1.3467421531677246,0.42374201264835026,0.0,0.0,0.0,0.0,58.04239106178284,17,8001,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554264133.377122,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,6.9141387939453125e-06,6.9141387939453125e-06,6.9141387939453125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9141387939453125e-06,6,1880,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554264136.96316,656,341,315,442.2408536585366,2709,40,511250.2865017102,813.8123167155425,2709,44,695993.0380887678,40.0,40,40,0.0,0.09008069911985907,1.0420141220092773,9.5367431640625e-07,0.03927760423698978,0.17353704115923713,1.0422120094299316,5.0067901611328125e-06,0.061249340270601305,0.18790687573183873,1.042114019393921,9.5367431640625e-07,0.0636062900737674,59.00285792350769,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554264137.545042,405,219,186,195.3283950617284,1500,52,119540.42302088097,309.93607305936075,1500,52,192418.12376722755,60.38709677419355,84,52,58.344779743322924,0.14846540559636484,0.7359349727630615,9.5367431640625e-07,0.03382690656305525,0.2751377241327128,0.7359349727630615,1.1920928955078125e-06,0.03140263380840177,0.32319944871438516,1.5335681438446045,9.5367431640625e-07,0.11627952584663019,59.9800238609314,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554264146.457932,180,120,60,135.05555555555554,278,52,10193.830246913583,64.0,76,52,144.0,277.1666666666667,278,277,0.1388888888888889,0.329615531686964,1.001284122467041,6.9141387939453125e-06,0.22089590508676918,0.4958082367392147,1.001284122467041,8.511543273925781e-05,0.24987228107959752,1.0000182531647763,1.0013799667358398,0.9986119270324707,2.902818020413565e-07,59.00118017196655,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554264146.458026,180,120,60,135.05555555555554,278,52,10193.830246913583,64.0,76,52,144.0,277.1666666666667,278,277,0.1388888888888889,0.32961535853380597,1.001345157623291,5.0067901611328125e-06,0.22092408488006357,0.49580797628194345,1.001345157623291,4.601478576660156e-05,0.2499147551654676,1.00001862493612,1.0014019012451172,0.9986560344696045,3.045498350959941e-07,59.00114917755127,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554264171.365886,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554264178.381294,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00014019012451171875,0.00014019012451171875,0.00014019012451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014019012451171875,6,1880,N,0
192.168.1.195,52.230.3.194,50991,443,6,1554264178.593061,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.12485039234161377,0.1953449249267578,0.05435585975646973,0.004969479124397935,0.24970078468322754,0.24970078468322754,0.24970078468322754,0.0,0.0,0.0,0.0,0.0,0.24970078468322754,6,443,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554264187.664626,28,28,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.1612414430688927,4.2771148681640625,1.5208370685577393,0.3495620401061149,2.1612414430688927,4.2771148681640625,1.5208370685577393,0.3495620401061149,0.0,0.0,0.0,0.0,58.35351896286011,17,8001,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554264197.003503,638,336,302,455.564263322884,3347,40,550439.0797260248,829.077380952381,3347,44,750448.2142502834,40.0,40,40,0.0,0.09288451173803308,1.0039479732513428,5.0067901611328125e-06,0.03802748102476291,0.1766189190878797,1.0041530132293701,5.9604644775390625e-06,0.05759354089122677,0.1965691964095613,1.004148006439209,4.601478576660156e-05,0.060160910774985095,59.167433977127075,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554264197.815354,371,204,167,205.9541778975741,1500,52,126135.75261731606,323.4362745098039,1500,52,198596.41260572852,62.44311377245509,148,52,165.52820108286423,0.16165724058408995,1.2153260707855225,9.5367431640625e-07,0.04361204011475218,0.29464529065663003,1.2153260707855225,9.5367431640625e-07,0.04313022885508868,0.35691709547157746,1.716102123260498,9.5367431640625e-07,0.12235836677941804,59.81317901611328,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554264207.458343,183,122,61,135.02732240437157,278,52,10185.786138732119,64.0,76,52,144.0,277.08196721311475,278,277,0.0752485890889546,0.32967007684183647,1.0011639595031738,6.198883056640625e-06,0.22090694687177725,0.49586738830755567,1.0011639595031738,8.392333984375e-05,0.24986143354935417,0.9999964316685994,1.001251220703125,0.9989149570465088,2.648066658947654e-07,59.99995398521423,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554264207.458574,183,122,61,135.02732240437157,278,52,10185.786138732119,64.0,76,52,144.0,277.08196721311475,278,277,0.0752485890889546,0.3296701593713446,1.001197099685669,5.0067901611328125e-06,0.22093373896242885,0.4958675124428489,1.001197099685669,4.601478576660156e-05,0.2499016906172938,0.9999969681104024,1.0012750625610352,0.9989020824432373,2.5586197521773906e-07,59.99996900558472,6,7878,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554264223.424625,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0002219676971435547,0.0002219676971435547,0.0002219676971435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002219676971435547,6,1880,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554264249.415686,27,27,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,2.2201113884265604,4.0075178146362305,1.6584129333496094,0.4214935448759912,2.2201113884265604,4.0075178146362305,1.6584129333496094,0.4214935448759912,0.0,0.0,0.0,0.0,57.722896099090576,17,8001,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554264257.042914,628,325,303,462.1369426751592,3142,40,636141.5385715445,855.6984615384615,3142,42,908193.6629207099,40.0,40,40,0.0,0.09416268240702019,0.9684147834777832,2.1457672119140625e-06,0.03927882412136701,0.1822216260580369,0.968559980392456,2.1457672119140625e-06,0.060037532220542075,0.19549624177793792,0.9685268402099609,3.0994415283203125e-06,0.06179579675726085,59.04000186920166,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554264257.990465,392,222,170,198.5076530612245,1500,52,119487.74483938982,303.5450450450451,1500,52,185483.4912141872,61.34117647058824,92,56,82.81301038062284,0.153163217217721,0.672745943069458,9.5367431640625e-07,0.034817767681170314,0.270980678532458,0.672745943069458,8.702278137207031e-05,0.031121503071669745,0.35410434818832126,1.255849838256836,9.5367431640625e-07,0.10931247270316549,59.886817932128906,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554264268.457436,183,122,61,135.02732240437157,278,52,10185.786138732119,64.0,76,52,144.0,277.08196721311475,278,277,0.07524858908895458,0.32966798871428105,1.0010249614715576,5.9604644775390625e-06,0.22089133908087102,0.4958642474875962,1.0010249614715576,9.107589721679688e-05,0.24983900168545722,0.999990685780843,1.001112937927246,0.9989540576934814,3.206969132760503e-07,59.999573945999146,6,7878,N,0
