src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,192.168.1.152,53972,10502,6,1554279590.006576,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26382970064878464,1.0063929557800293,5.9604644775390625e-06,0.18876144330229558,0.3966298855391125,1.0063929557800293,0.0001289844512939453,0.23110513634604865,0.7980213809657741,1.0071020126342773,0.0002570152282714844,0.16078627647200622,59.09785294532776,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554279595.009811,524,244,280,158.69656488549617,1500,52,96381.0396065206,274.98770491803276,1500,52,181662.92197997848,57.357142857142854,76,52,9.415306122448978,0.11357737088978405,1.032649040222168,9.5367431640625e-07,0.034692955044414164,0.24444841553644878,1.032684087753296,5.984306335449219e-05,0.04572737292104222,0.21172294223607654,1.6227750778198242,9.5367431640625e-07,0.10900092530781413,59.400964975357056,6,1883,N,0
192.168.1.193,192.168.1.255,138,138,17,1554279597.879351,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554279613.975933,385,207,178,722.9298701298701,7340,40,2610105.6911856974,1310.183574879227,7340,44,4108624.391421036,40.0,40,40,0.0,0.15496904713412127,1.0342180728912354,1.2874603271484375e-05,0.07499857742174908,0.2888724665039951,1.0344901084899902,6.198883056640625e-05,0.10133508675591561,0.3362025648860608,1.0344629287719727,1.2874603271484375e-05,0.10202793548616983,59.50811409950256,6,1880,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554279613.975947,406,203,203,699.6059113300493,7774,52,2543430.4161226917,1347.2118226600985,7774,56,4248073.999466136,52.0,52,52,0.0,0.1469322051531003,1.0343589782714844,2.86102294921875e-06,0.07240075037175839,0.29459165818620436,1.0343639850616455,3.790855407714844e-05,0.1016758545968059,0.2945915991717046,1.0343849658966064,2.4080276489257812e-05,0.10167984634376304,59.507543087005615,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279616.080898,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,3.695487976074219e-05,3.695487976074219e-05,3.695487976074219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.695487976074219e-05,6,1880,N,0
192.168.1.152,52.88.71.233,51700,443,6,1554279621.630091,4,2,2,68.5,87,52,274.25,69.5,87,52,306.25,67.5,83,52,240.25,1.4464090665181477,3.960031032562256,0.0411221981048584,3.173844419784865,3.960031032562256,3.960031032562256,3.960031032562256,0.0,4.339227199554443,4.339227199554443,4.339227199554443,0.0,4.339227199554443,6,443,N,0
192.168.1.17,192.168.1.255,137,137,17,1554279633.543343,2,2,0,78.0,78,78,0.0,78.0,78,78,0.0,0.0,0,0,0.0,0.001447916030883789,0.001447916030883789,0.001447916030883789,0.0,0.001447916030883789,0.001447916030883789,0.001447916030883789,0.0,0.0,0.0,0.0,0.0,0.001447916030883789,17,137,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554279650.035103,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26370504924229216,1.001837968826294,5.9604644775390625e-06,0.18794709970880305,0.39644249013606336,1.001837968826294,0.000125885009765625,0.22992981004840402,0.797666759104342,1.0026171207427979,0.0015950202941894531,0.15886636291403594,59.06993103027344,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554279655.727162,552,262,290,155.1105072463768,1500,52,91809.03670119197,263.07251908396944,1500,52,171199.6016112115,57.57241379310345,148,52,39.67923900118907,0.10852022871997093,1.7098541259765625,9.5367431640625e-07,0.03345119434167201,0.22909826063104974,1.7098541259765625,6.198883056640625e-05,0.04520488459857407,0.20566158063683956,2.0061278343200684,9.5367431640625e-07,0.10811996458626405,59.79464602470398,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279661.271352,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,3.3855438232421875e-05,3.3855438232421875e-05,3.3855438232421875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3855438232421875e-05,6,1880,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554279674.035258,409,219,190,685.2640586797066,6714,40,2313908.7420089548,1245.0821917808219,6714,44,3646782.614249078,40.0,40,40,0.0,0.1469018108704511,1.002817153930664,4.410743713378906e-05,0.06188218069944647,0.27493411904081294,1.0030560493469238,7.390975952148438e-05,0.08080686761431743,0.31712011054710104,1.0033161640167236,7.200241088867188e-05,0.07983338580915562,59.93593883514404,6,1880,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554279674.035364,438,219,219,654.5410958904109,6726,52,2186447.079361356,1257.0821917808219,6726,56,3646782.614249078,52.0,52,52,0.0,0.1371527760197969,1.0029430389404297,2.86102294921875e-06,0.059203443166366124,0.2749345597870853,1.0029709339141846,4.1961669921875e-05,0.08081243475227264,0.27493455103777964,1.002967119216919,2.4080276489257812e-05,0.08081541106683736,59.935763120651245,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279706.647118,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,3.2901763916015625e-05,3.2901763916015625e-05,3.2901763916015625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2901763916015625e-05,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554279710.082042,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26379224019391195,1.0016071796417236,5.9604644775390625e-06,0.18890662309479692,0.39657356915057906,1.0016071796417236,0.00012612342834472656,0.23133731778934383,0.7979574171272484,1.0020530223846436,0.0015878677368164062,0.1611324911258077,59.08946180343628,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554279716.086109,491,212,279,169.35845213849288,1500,52,103961.51713324571,316.35377358490564,1500,52,202736.03993859023,57.66308243727599,80,52,12.488637093562518,0.12222303079099071,1.491279125213623,9.5367431640625e-07,0.04790889593049076,0.28383531276648644,1.4913101196289062,5.793571472167969e-05,0.0673068054963928,0.21528314429221393,1.7957580089569092,9.5367431640625e-07,0.12504680007378852,59.88928508758545,6,1883,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554279734.057519,399,210,189,700.375939849624,6762,40,2328809.046639154,1294.7142857142858,6762,44,3679012.375510203,40.0,40,40,0.0,0.14945941953802827,1.0021660327911377,1.0013580322265625e-05,0.07246482036210972,0.2846150672036495,1.0024449825286865,6.198883056640625e-05,0.09973909156165413,0.31640601031323695,1.0025298595428467,1.0013580322265625e-05,0.10081753372416451,59.484848976135254,6,1880,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554279734.05764,420,210,210,679.3571428571429,6774,52,2233083.172448979,1306.7142857142858,6774,56,3679012.375510203,52.0,52,52,0.0,0.14196806249868898,1.0024380683898926,4.0531158447265625e-06,0.06999230449169994,0.2846152634141548,1.0024440288543701,2.9802322387695312e-05,0.09973506654967845,0.28461527368098355,1.0024662017822266,2.09808349609375e-05,0.0997389611277467,59.484618186950684,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279751.646112,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,2.8848648071289062e-05,2.8848648071289062e-05,2.8848648071289062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8848648071289062e-05,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554279770.115136,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26372395562274115,1.0017170906066895,5.0067901611328125e-06,0.18844582934723805,0.39647091315096655,1.0017170906066895,0.0001251697540283203,0.23067204399288338,0.7977360680296615,1.0022308826446533,0.001580953598022461,0.1601465560629749,59.07416605949402,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554279776.119633,536,244,292,157.5615671641791,1500,52,94256.72009008133,277.6106557377049,1500,52,180587.42627989783,57.24657534246575,88,52,11.541940326515293,0.11182481863788356,0.7844078540802002,9.5367431640625e-07,0.03333329243025299,0.2461986747788794,0.7844078540802002,6.198883056640625e-05,0.04282029891495797,0.20325062201195157,1.5685319900512695,9.5367431640625e-07,0.10488782223481691,59.8262779712677,6,1883,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554279794.074803,416,222,194,675.5048076923077,6377,40,2175306.519207656,1230.855855855856,6377,44,3414907.006249492,40.0,40,40,0.0,0.1440526364797569,1.007450819015503,6.4849853515625e-05,0.05785765868686742,0.2705050820139199,1.007821798324585,6.4849853515625e-05,0.07462379114825936,0.3097474253857074,1.0077369213104248,8.296966552734375e-05,0.07330083940671678,59.78184413909912,6,1880,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554279794.074899,444,222,222,647.427927927928,6389,52,2061987.920481292,1242.855855855856,6389,56,3414907.006249492,52.0,52,52,0.0,0.13494723698893735,1.007807970046997,3.814697265625e-06,0.05551619429195733,0.2705049773686612,1.0078129768371582,3.600120544433594e-05,0.07462714337344221,0.27050498707801507,1.0078330039978027,2.5033950805664062e-05,0.07463074760189702,59.78162598609924,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279796.657638,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,3.910064697265625e-05,3.910064697265625e-05,3.910064697265625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910064697265625e-05,6,1880,N,0
192.168.1.17,192.168.1.255,137,137,17,1554279829.932606,4,4,0,78.0,78,78,0.0,78.0,78,78,0.0,0.0,0,0,0.0,4.873310645421346,11.985857009887695,0.8227138519287109,25.45706178177414,4.873310645421346,11.985857009887695,0.8227138519287109,25.45706178177414,0.0,0.0,0.0,0.0,14.619931936264038,17,137,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554279830.143394,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26371948208127705,1.0022039413452148,5.0067901611328125e-06,0.18856532279628188,0.39646418782688625,1.0022039413452148,0.0001239776611328125,0.2308544800067567,0.7977101480638659,1.002748966217041,0.0002372264862060547,0.16069387876384633,59.073163986206055,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554279836.254585,318,151,167,235.64779874213838,2948,52,210413.12123729283,428.5827814569536,2948,52,371176.26963729656,61.19760479041916,400,52,962.0148445623718,0.1884660570403379,10.559581995010376,9.5367431640625e-07,0.5377608785466793,0.39829160054524737,10.559581995010376,5.0067901611328125e-06,1.0541048808742974,0.3571557524692581,20.38176202774048,9.5367431640625e-07,2.6794075160325272,59.74374008178711,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279841.675416,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,4.887580871582031e-05,4.887580871582031e-05,4.887580871582031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.887580871582031e-05,6,1880,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554279854.088352,454,229,225,621.6211453744494,6384,40,1938484.1780550755,1193.0829694323145,6384,44,3184165.473465419,40.0,40,40,0.0,0.1314560967039062,1.001107931137085,7.152557373046875e-06,0.04470531511527105,0.2611816358148006,1.0013539791107178,7.104873657226562e-05,0.05508415032686203,0.26584570535591673,1.001349925994873,7.152557373046875e-06,0.05482436011728114,59.54961180686951,6,1880,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554279854.088469,458,229,229,628.5414847161572,6396,52,1924482.8203314198,1205.0829694323145,6396,56,3184165.473465419,52.0,52,52,0.0,0.1303051926635809,1.0013270378112793,2.86102294921875e-06,0.04453238064209959,0.2611817811664782,1.001349925994873,3.3855438232421875e-05,0.05509075133895077,0.2611817853492603,1.0013799667358398,2.384185791015625e-05,0.05509423165031423,59.54947304725647,6,1880,N,0
192.168.1.17,192.168.1.255,137,137,17,1554279863.123693,11,11,0,92.72727272727273,96,78,48.19834710743801,92.72727272727273,96,78,48.19834710743801,0.0,0,0,0.0,1.7042282104492188,14.456121921539307,0.0013928413391113281,18.258222884246376,1.7042282104492188,14.456121921539307,0.0013928413391113281,18.258222884246376,0.0,0.0,0.0,0.0,17.042282104492188,17,137,N,0
192.168.1.195,192.168.1.255,138,138,17,1554279871.88424,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279886.711497,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,3.600120544433594e-05,3.600120544433594e-05,3.600120544433594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600120544433594e-05,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554279890.189619,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.2637904552476747,1.001708984375,5.0067901611328125e-06,0.18852901781392156,0.39657088574147065,1.001708984375,0.00011801719665527344,0.23077031042853952,0.7979126910905581,1.0040819644927979,0.001628875732421875,0.1603025530596858,59.089061975479126,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554279896.388676,553,252,301,154.29113924050634,1500,52,86848.52825783414,270.50396825396825,1500,52,165763.83728584027,56.99667774086379,76,52,6.820586969238751,0.10832626966462619,0.6718020439147949,9.5367431640625e-07,0.029202333007290728,0.23823138632147436,0.6718020439147949,8.893013000488281e-05,0.035986938358055116,0.1993200397491455,1.0388281345367432,9.5367431640625e-07,0.08887804388959208,59.79610085487366,6,1883,N,0
192.168.1.17,192.168.1.255,137,137,17,1554279912.699895,29,29,0,78.0,78,78,0.0,78.0,78,78,0.0,0.0,0,0,0.0,0.6509576439857483,7.4756550788879395,0.0010941028594970703,2.3207568225390895,0.6509576439857483,7.4756550788879395,0.0010941028594970703,2.3207568225390895,0.0,0.0,0.0,0.0,18.226814031600952,17,137,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554279914.2532,507,262,245,562.8934911242603,6200,40,1255269.6967426445,1051.8587786259543,6200,44,1934326.7777664475,40.0,40,40,0.0,0.11807276279087595,1.004072904586792,7.152557373046875e-06,0.04135892495237743,0.22890650632280957,1.0042500495910645,6.604194641113281e-05,0.054952970854430856,0.24485496321662528,1.0043389797210693,7.152557373046875e-06,0.054867601796955406,59.74481797218323,6,1880,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554279914.253369,524,262,262,557.9293893129772,6212,52,1223127.9358538256,1063.8587786259543,6212,56,1934326.7777664475,52.0,52,52,0.0,0.11423451038893048,1.0042049884796143,2.1457672119140625e-06,0.040521215084813045,0.2289066086326979,1.0042150020599365,3.600120544433594e-05,0.05496071704709355,0.22890660132484875,1.0042309761047363,2.4080276489257812e-05,0.054962677306145624,59.744648933410645,6,1880,N,0
192.168.1.152,52.88.71.233,51700,443,6,1554279921.760342,4,2,2,68.5,87,52,274.25,69.5,87,52,306.25,67.5,83,52,240.25,0.06996671358744304,0.2096691131591797,4.8160552978515625e-05,0.009758383247357312,0.00018286705017089844,0.00018286705017089844,0.00018286705017089844,0.0,0.2099001407623291,0.2099001407623291,0.2099001407623291,0.0,0.2099001407623291,6,443,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279931.721496,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,5.1021575927734375e-05,5.1021575927734375e-05,5.1021575927734375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1021575927734375e-05,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554279950.226598,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26374496838876177,1.0017330646514893,5.0067901611328125e-06,0.18686840379510392,0.39650250281263516,1.0017330646514893,0.00011897087097167969,0.22829226389754897,0.7977923509236928,1.0018560886383057,0.01149606704711914,0.15547397678011896,59.07887291908264,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554279956.59494,547,262,285,155.51919561243145,1500,52,90262.78710867655,262.3702290076336,1500,52,166523.1720907873,57.291228070175436,88,52,12.255537088334872,0.10960171816549895,0.6719520092010498,9.5367431640625e-07,0.03001868943507771,0.22928164379806812,0.6719520092010498,4.601478576660156e-05,0.03778479308636063,0.20836253904960525,1.081179141998291,9.5367431640625e-07,0.09457392707375892,59.84253811836243,6,1883,N,0
192.168.1.17,192.168.1.255,137,137,17,1554279958.699663,3,3,0,78.0,78,78,0.0,78.0,78,78,0.0,0.0,0,0,0.0,0.761909008026123,0.7987709045410156,0.7250471115112305,0.0013587994146746496,0.761909008026123,0.7987709045410156,0.7250471115112305,0.0013587994146746496,0.0,0.0,0.0,0.0,1.523818016052246,17,137,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554279974.291818,530,268,262,537.5943396226415,4144,40,979389.2637415449,1024.0485074626865,4144,44,1458157.4043634438,40.0,40,40,0.0,0.11239814352673709,1.0156641006469727,1.5020370483398438e-05,0.04592686354325184,0.22269057691766975,1.0159459114074707,7.390975952148438e-05,0.0665450396004344,0.2278096739816483,1.0159790515899658,1.5020370483398438e-05,0.0669073511772954,59.45861792564392,6,1880,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554279974.291974,536,268,268,544.0242537313433,4156,52,971166.5684416072,1036.0485074626865,4156,56,1458157.4043634438,52.0,52,52,0.0,0.11113715662020389,1.0158519744873047,2.86102294921875e-06,0.04560813441730596,0.2226904644055313,1.0158569812774658,3.0040740966796875e-05,0.06655540766718525,0.22269038136085767,1.0158770084381104,2.288818359375e-05,0.06655870078594002,59.45837879180908,6,1880,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554279976.760685,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,2.5987625122070312e-05,2.5987625122070312e-05,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554280010.262429,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.08999999999999,68.0,69,64,4.0,0.26373988815716337,1.0034551620483398,5.0067901611328125e-06,0.1866473462111955,0.39649486541748047,1.0034551620483398,0.00010514259338378906,0.22796195209286527,0.7977733096560916,1.0043740272521973,0.014770030975341797,0.154839242877778,59.07773494720459,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554280016.825602,575,280,295,150.08869565217393,1500,52,86425.99387221174,248.08928571428572,1500,52,158754.87417091834,57.07118644067797,72,52,6.825440965239873,0.10434225959644916,0.6715350151062012,9.5367431640625e-07,0.03014033158902416,0.21466817223470272,0.792590856552124,4.7206878662109375e-05,0.04121885070599113,0.2037156431042418,1.033647060394287,9.5367431640625e-07,0.09634790800126569,59.892457008361816,6,1883,N,0
192.168.1.193,192.168.1.152,49238,1880,6,1554280021.811149,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,2.8133392333984375e-05,2.8133392333984375e-05,2.8133392333984375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133392333984375e-05,6,1880,N,0
192.168.1.152,192.168.1.195,1880,51323,6,1554280034.318718,527,268,259,542.0208728652751,4322,40,986084.699754077,1027.1828358208954,4322,44,1460111.0523919584,40.0,40,40,0.0,0.11401782697597837,1.0165259838104248,8.821487426757812e-06,0.05207605642509223,0.22461855456177215,1.0167691707611084,6.794929504394531e-05,0.07787162705922689,0.23245389516963516,1.0167689323425293,8.821487426757812e-06,0.07877309249377783,59.973376989364624,6,1880,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554280034.318919,536,268,268,545.5914179104477,4334,52,973688.0140308253,1039.1828358208954,4334,56,1460111.0523919584,52.0,52,52,0.0,0.11209934938733823,1.0167322158813477,2.86102294921875e-06,0.05147552447098194,0.22461844562144762,1.0167360305786133,3.600120544433594e-05,0.07788163888499053,0.22461831435728608,1.0167779922485352,2.5033950805664062e-05,0.07788572232418087,59.97315192222595,6,1880,N,0
