src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.190,192.168.1.190,43530,7878,6,1554230734.457616,183,122,61,134.6775956284153,277,52,10086.655618262714,64.0,76,52,144.0,276.0327868852459,277,276,0.03171190540177372,0.32967013186150856,1.001417875289917,5.9604644775390625e-06,0.22090025638082025,0.4958674710644178,1.001417875289917,4.601478576660156e-05,0.24985134321399086,0.9999973336855571,1.0015480518341064,0.9984588623046875,4.974381520462935e-07,59.999963998794556,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554230776.721046,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0002231597900390625,0.0002231597900390625,0.0002231597900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002231597900390625,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554230787.926775,590,308,282,488.7440677966102,4619,40,825067.5429732836,899.6071428571429,4619,44,1227305.6930658626,40.0,40,40,0.0,0.1011900221755023,0.7541110515594482,5.0067901611328125e-06,0.025625904089649824,0.1941391792670135,0.754227876663208,5.9604644775390625e-06,0.03119995296856945,0.2121028365613727,0.7542080879211426,5.0067901611328125e-06,0.030270171265575394,59.60092306137085,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554230788.084411,400,215,185,193.3275,1500,52,118479.06024375003,307.95813953488374,1500,52,191970.83080584102,60.108108108108105,88,52,51.274799123447764,0.1498106762878877,0.6724050045013428,9.5367431640625e-07,0.03283456660029369,0.279319905789099,0.6724050045013428,0.00032806396484375,0.02864633795217863,0.32273935882941535,1.0222821235656738,9.5367431640625e-07,0.0985782292201307,59.77445983886719,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554230794.458298,180,120,60,134.67222222222222,277,52,10085.131450617286,64.0,76,52,144.0,276.01666666666665,277,276,0.016388888888888887,0.3296147764728056,1.001107931137085,6.9141387939453125e-06,0.22083000483226817,0.49580710074480844,1.001107931137085,8.416175842285156e-05,0.24977353574307923,1.0000162043813932,1.0021491050720215,0.996906042098999,7.128748438962494e-07,59.0010449886322,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554230794.458543,180,120,60,134.67222222222222,277,52,10085.131450617286,64.0,76,52,144.0,276.01666666666665,277,276,0.016388888888888887,0.3296144794485423,1.0020310878753662,5.0067901611328125e-06,0.2208900888846903,0.4958066539604123,1.0020310878753662,4.57763671875e-05,0.2498640583705348,1.0000147981158758,1.0026299953460693,0.996812105178833,7.937926451238983e-07,59.00099182128906,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554230821.764151,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,9.608268737792969e-05,9.608268737792969e-05,9.608268737792969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.608268737792969e-05,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554230847.969093,573,295,278,501.6369982547993,4619,40,881127.6553152477,936.671186440678,4619,44,1321395.8410341856,40.0,40,40,0.0,0.10399983562789597,1.0029988288879395,5.0067901611328125e-06,0.0314776321729606,0.20233929968204628,1.0032048225402832,6.9141387939453125e-06,0.041430992144971625,0.21475748723164362,1.003147840499878,5.0067901611328125e-06,0.04129108622745321,59.487905979156494,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554230848.122369,398,219,179,193.30402010050253,1500,52,117557.19651650208,301.9680365296804,1500,52,187340.27751714937,60.357541899441344,88,52,58.86657719796511,0.14954920199415847,0.6721110343933105,1.9073486328125e-06,0.03210734204732723,0.2723441889526647,0.6721110343933105,0.0003108978271484375,0.02902256560699944,0.3317016577452756,1.2068290710449219,1.9073486328125e-06,0.09767078471175643,59.37103319168091,6,1883,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554230852.811375,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.0934220552444458,0.14187407493591309,0.044970035552978516,0.0023475982121823336,0.1868441104888916,0.1868441104888916,0.1868441104888916,0.0,0.0,0.0,0.0,0.0,0.1868441104888916,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554230855.457486,183,122,61,134.6775956284153,277,52,10086.655618262714,64.0,76,52,144.0,276.0327868852459,277,276,0.03171190540177372,0.3296660656457419,1.0011589527130127,7.867813110351562e-06,0.22088014039289344,0.49586135493822336,1.0011589527130127,8.416175842285156e-05,0.24982311967215695,0.9999850312868754,1.0013389587402344,0.9984030723571777,3.6366134678031706e-07,59.999223947525024,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554230855.457642,183,122,61,134.6775956284153,277,52,10086.655618262714,64.0,76,52,144.0,276.0327868852459,277,276,0.03171190540177372,0.32966532419016076,1.0012009143829346,5.0067901611328125e-06,0.22092124831626084,0.4958602396909856,1.0012009143829346,4.601478576660156e-05,0.2498853204873509,0.9999837478001913,1.001344919204712,0.9982821941375732,3.9709945206646413e-07,59.99908900260925,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554230866.80216,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00024890899658203125,0.00024890899658203125,0.00024890899658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024890899658203125,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554230887.432593,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,7.867813110351562e-06,7.867813110351562e-06,7.867813110351562e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.867813110351562e-06,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554230908.013727,579,298,281,498.51295336787564,5004,40,849027.8664125212,930.8691275167786,5004,44,1264448.4895838026,40.0,40,40,0.0,0.10309317450209884,1.000864028930664,9.5367431640625e-07,0.029306525654104947,0.20063194281324392,1.0012061595916748,6.9141387939453125e-06,0.03755599116065478,0.21281312448637826,1.0010108947753906,9.5367431640625e-07,0.0372243054581304,59.587854862213135,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554230908.166064,405,213,192,191.47654320987655,1500,52,117756.86179545801,310.15962441314554,1500,52,194155.67405056316,59.8125,84,52,40.21484375,0.14824689614890826,0.6737499237060547,9.5367431640625e-07,0.03698613468852648,0.2825082360573535,1.0013740062713623,1.7881393432617188e-05,0.0370172241278499,0.31168401054062767,1.0382039546966553,9.5367431640625e-07,0.11727303685664049,59.891746044158936,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554230915.4584,180,120,60,134.70555555555555,278,52,10094.596635802469,64.0,76,52,144.0,276.1166666666667,278,276,0.13638888888888887,0.3296152240071217,1.0007948875427246,5.9604644775390625e-06,0.22087794745651002,0.49580777392667885,1.0007948875427246,8.58306884765625e-05,0.24984542338234988,1.0000174247612388,1.000910997390747,0.9987258911132812,2.482823734159503e-07,59.00112509727478,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554230915.45857,180,120,60,134.70555555555555,278,52,10094.596635802469,64.0,76,52,144.0,276.1166666666667,278,276,0.13638888888888887,0.32961497759685837,1.0008020401000977,5.9604644775390625e-06,0.22092951021902482,0.49580740327594663,1.0008020401000977,4.482269287109375e-05,0.24992310617698515,1.0000175257860604,1.0009050369262695,0.9987461566925049,2.430774086230311e-07,59.00108098983765,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554230918.800522,104,33,71,1705.6923076923076,8800,40,2647616.520710059,40.0,40,40,0.0,2479.887323943662,8800,40,1989250.2408252333,0.15090885440122734,7.930300951004028,9.5367431640625e-07,0.7890300429750111,0.4857378751039505,7.97836709022522,9.5367431640625e-07,2.409468705379362,0.22136245795658657,7.935986042022705,1.0967254638671875e-05,1.1499700213374917,15.543612003326416,6,1880,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554230942.697216,4,2,2,68.5,87,52,274.25,69.5,87,52,306.25,67.5,83,52,240.25,0.10308130582173665,0.30873894691467285,0.00020599365234375,0.021147534110936148,0.0002989768981933594,0.0002989768981933594,0.0002989768981933594,0.0,0.30924391746520996,0.30924391746520996,0.30924391746520996,0.0,0.30924391746520996,6,443,N,0
192.168.1.195,192.168.1.255,138,138,17,1554230952.583876,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554230965.137441,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.652813990910848,13.951111078262329,0.00022602081298828125,43.2291722487606,13.951111078262329,13.951111078262329,13.951111078262329,0.0,13.958441972732544,13.958441972732544,13.958441972732544,0.0,13.958441972732544,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554230968.079502,577,298,279,499.33448873483536,4621,40,851809.3456562811,929.3825503355705,4621,44,1266831.4576820864,40.0,40,40,0.0,0.10393459225694339,1.0173449516296387,2.86102294921875e-06,0.029426954980180234,0.20156968402541448,1.0176498889923096,6.9141387939453125e-06,0.0374810412688062,0.2153459821673606,1.0174789428710938,1.7881393432617188e-05,0.037062873011509574,59.86632513999939,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554230968.191774,412,222,190,189.18203883495147,1500,52,112874.63919195965,299.85135135135135,1500,52,182871.75718285854,59.873684210526314,88,52,57.41562326869804,0.14516855736428513,0.6667680740356445,9.5367431640625e-07,0.031088761211406274,0.2699741044195529,0.6667680740356445,0.00029015541076660156,0.027740051757548907,0.31229707929823136,1.0879909992218018,9.5367431640625e-07,0.09290337545546529,59.66427707672119,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554230970.907484,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554230976.458563,183,122,61,134.672131147541,277,52,10085.105616769682,64.0,76,52,144.0,276.0163934426229,277,276,0.016124697661918843,0.32967030216049364,1.0008771419525146,5.9604644775390625e-06,0.22086931074040467,0.49586772721661027,1.0008771419525146,8.511543273925781e-05,0.24980471191646192,0.999998132387797,1.0019481182098389,0.997424840927124,4.0600148957360543e-07,59.99999499320984,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554230976.458771,183,122,61,134.672131147541,277,52,10085.105616769682,64.0,76,52,144.0,276.0163934426229,277,276,0.016124697661918843,0.3296699615625235,1.0009880065917969,5.0067901611328125e-06,0.22092420328387885,0.4958672149122254,1.0009880065917969,4.57763671875e-05,0.2498874467065417,0.9999981005986531,1.0011029243469238,0.9986848831176758,2.3799537410064254e-07,59.99993300437927,6,7878,N,0
192.168.1.152,13.35.146.89,45934,443,6,1554231004.050064,26,13,13,154.15384615384616,751,52,40874.053254437866,173.15384615384616,636,52,45170.4378698225,135.15384615384616,751,52,35855.66863905325,2.0400579929351808,10.228747129440308,9.5367431640625e-07,16.514859159834156,4.248911917209625,10.240313053131104,0.0002770423889160156,25.125777759822636,4.249076247215271,10.254225015640259,9.5367431640625e-07,25.14921546031535,51.00144982337952,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554231022.782105,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.207783381144206,12.61809492111206,0.00015211105346679688,35.36667418505874,12.61809492111206,12.61809492111206,12.61809492111206,0.0,12.623350143432617,12.623350143432617,12.623350143432617,0.0,12.623350143432617,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554231028.129208,541,284,257,528.0166358595194,5006,40,961170.6965809191,969.637323943662,5006,42,1420415.4142407258,40.0,40,40,0.0,0.11067386821464256,1.0197851657867432,1.9073486328125e-06,0.036268367027422144,0.21117921178837967,1.0200400352478027,5.9604644775390625e-06,0.04807785856198177,0.23345224186778069,1.020143985748291,9.059906005859375e-06,0.04793276647654397,59.76388883590698,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554231028.220596,404,213,191,191.0049504950495,1500,52,117429.53462895793,308.62910798122067,1500,52,193427.86713394613,59.832460732984295,84,56,42.19182588196596,0.14827428798817524,0.672065019607544,9.5367431640625e-07,0.0334625584491514,0.28186033019479717,0.672065019607544,0.0006670951843261719,0.02992875170972896,0.3142768947701705,1.0741589069366455,9.5367431640625e-07,0.11046375533979147,59.75453805923462,6,1883,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554231032.827184,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.0855785608291626,0.11479711532592773,0.05636000633239746,0.0008537239268804342,0.1711571216583252,0.1711571216583252,0.1711571216583252,0.0,0.0,0.0,0.0,0.0,0.1711571216583252,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554231036.459329,181,121,60,134.34254143646407,276,52,10046.755593541098,64.09917355371901,76,52,143.99016460624273,276.0,276,276,0.0,0.3333285384707981,1.0010700225830078,5.9604644775390625e-06,0.22216072959758978,0.4999928077061971,1.0010700225830078,4.601478576660156e-05,0.2499101594213019,0.9999961853027344,1.0011191368103027,0.9987881183624268,3.177889369507577e-07,59.99913692474365,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554231037.458881,183,122,61,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.3296673900478489,1.0009899139404297,5.9604644775390625e-06,0.22087728948984683,0.4958633470141198,1.0009899139404297,8.487701416015625e-05,0.24981816909698437,0.9999886671702067,1.0012080669403076,0.9989321231842041,3.067152561521248e-07,59.999464988708496,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554231067.816966,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00015997886657714844,0.00015997886657714844,0.00015997886657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015997886657714844,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554231085.958261,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,9.202957153320312e-05,9.202957153320312e-05,9.202957153320312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.202957153320312e-05,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554231088.201341,567,294,273,506.2645502645503,5004,40,889469.0199602476,939.2244897959183,5004,44,1326076.3577675968,40.0,40,40,0.0,0.10575762864978912,1.004849910736084,9.5367431640625e-07,0.033131298222662156,0.20429578494700149,1.0051989555358887,5.9604644775390625e-06,0.04396450973869434,0.2200686984202441,1.0049920082092285,9.5367431640625e-07,0.043873241814831584,59.85881781578064,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554231088.253712,417,227,190,187.5515587529976,1500,52,113295.95957191083,294.36563876651985,1500,52,183041.3949426536,59.93684210526316,92,52,51.953905817174515,0.14364082194291627,0.6733088493347168,9.5367431640625e-07,0.031228923794237584,0.2644008049922707,0.6733088493347168,0.00015997886657714844,0.02907664186754497,0.31419172993412725,1.0918951034545898,9.5367431640625e-07,0.09937896801718231,59.754581928253174,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554231097.458484,182,121,61,134.9945054945055,277,52,10121.499969810411,63.900826446280995,76,52,143.99016460624273,276.0163934426229,277,276,0.016124697661918843,0.3314855862717602,1.0010600090026855,6.9141387939453125e-06,0.22153986193596817,0.4999906003475189,1.0010600090026855,4.482269287109375e-05,0.2499050889681424,0.9999813834826151,1.0011088848114014,0.9987637996673584,2.8326933316533446e-07,59.9988911151886,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554231098.458038,183,122,61,134.672131147541,277,52,10085.105616769682,64.0,76,52,144.0,276.0163934426229,277,276,0.016124697661918843,0.32966868170015107,1.0010218620300293,5.9604644775390625e-06,0.22088796654826556,0.49586528982997924,1.0010218620300293,8.416175842285156e-05,0.24983358261256414,0.9999910314877828,1.0011131763458252,0.9988179206848145,3.005480381861818e-07,59.99970006942749,6,7878,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554231107.653377,2,1,1,115.5,179,52,4032.25,52.0,52,52,0.0,179.0,179,179,0.0,0.04389190673828125,0.04389190673828125,0.04389190673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389190673828125,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554231131.034089,69,25,44,1033.159420289855,2960,40,1064006.5398025624,40.0,40,40,0.0,1597.4545454545455,2960,40,789691.702479339,0.4143833833582261,14.063783884048462,2.1457672119140625e-06,3.730303156041874,1.1740862528483074,14.068351030349731,2.1457672119140625e-06,9.705252906351516,0.6551926745924839,14.08047890663147,1.1920928955078125e-05,5.766600821493062,28.178070068359375,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554231148.258671,586,299,287,489.7935153583618,4622,40,837572.9215279153,921.5351170568562,4622,44,1260935.4929139495,40.0,40,40,0.0,0.102446013638097,0.9999921321868896,9.5367431640625e-07,0.031668354890635485,0.20110972215665268,1.00030517578125,5.9604644775390625e-06,0.04241557830373639,0.20954725125452855,1.0001420974731445,9.5367431640625e-07,0.042409074928374174,59.93091797828674,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554231148.282445,406,216,190,190.22660098522167,1500,52,115478.90924312652,304.9074074074074,1500,52,188910.00068587105,59.85263157894737,84,56,50.58880886426593,0.14761150619130076,0.6735019683837891,9.5367431640625e-07,0.03178754735030223,0.2780588837557061,0.6735019683837891,0.000225067138671875,0.027209197317879793,0.3141911269495727,1.4297668933868408,9.5367431640625e-07,0.10230854880188166,59.78266000747681,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554231158.458771,180,120,60,134.67777777777778,277,52,10086.707283950618,64.0,76,52,144.0,276.03333333333336,277,276,0.032222222222222215,0.329607960898117,1.0012919902801514,5.9604644775390625e-06,0.22084987991998806,0.49579684874590707,1.0012919902801514,8.511543273925781e-05,0.24980683622818942,0.9999927100488695,1.0028221607208252,0.9973628520965576,6.044255438305335e-07,58.99982500076294,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554231158.458943,183,122,61,134.6775956284153,277,52,10086.655618262714,64.0,76,52,144.0,276.0327868852459,277,276,0.03171190540177372,0.3296683240722824,1.0013458728790283,5.9604644775390625e-06,0.22092844347369914,0.49586475191037516,1.0013458728790283,4.57763671875e-05,0.2498946432451469,0.9999913851420085,1.0014050006866455,0.9977760314941406,3.5601076900901614e-07,59.999634981155396,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554231159.699979,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,9.584426879882812e-05,9.584426879882812e-05,9.584426879882812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.584426879882812e-05,6,1880,N,0
192.168.1.152,60.254.148.81,56012,80,6,1554231169.42795,17,9,8,92.94117647058823,436,52,12159.114186851211,85.77777777777777,348,52,8601.283950617284,101.0,436,52,16039.0,3.1941055059432983,10.217501163482666,0.00011801719665527344,22.191986747775857,6.3850400149822235,10.240386962890625,0.00032782554626464844,24.254700652071907,7.2925964423588345,10.242255926132202,0.0006299018859863281,21.20335519630237,51.10568809509277,6,80,N,0
