src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
127.0.0.1,127.0.0.1,42100,7878,6,1554336249.517665,183,122,61,135.3551912568306,279,52,10279.147063214787,64.0,76,52,144.0,278.0655737704918,279,278,0.06127385111529161,0.32966774767571755,1.0016529560089111,5.9604644775390625e-06,0.2209038657130822,0.4958638849337239,1.0016529560089111,8.511543273925781e-05,0.24985796357412568,0.9999905347824096,1.0017430782318115,0.9985580444335938,5.696339377436744e-07,59.99953007698059,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554336249.517826,183,122,61,135.3551912568306,279,52,10279.147063214787,64.0,76,52,144.0,278.0655737704918,279,278,0.06127385111529161,0.3296674123177162,1.0016920566558838,6.9141387939453125e-06,0.22094041394251568,0.495863380510945,1.0016920566558838,4.601478576660156e-05,0.24991310384840212,0.9999903202056885,1.0017399787902832,0.9985599517822266,5.617446318713821e-07,59.99946904182434,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554336282.407366,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.11713540554046631,0.18102478981018066,0.05324602127075195,0.004081853422363224,0.23427081108093262,0.23427081108093262,0.23427081108093262,0.0,0.0,0.0,0.0,0.0,0.23427081108093262,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554336290.898601,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554336302.252759,546,285,261,524.0769230769231,5077,40,925837.9208227671,967.3894736842105,5077,44,1362587.1500646356,40.0,40,40,0.0,0.10935053212927022,0.9990651607513428,9.5367431640625e-07,0.042718455176108484,0.20984422908702366,0.9992091655731201,7.867813110351562e-06,0.060968867719887576,0.2292144225193904,0.9991731643676758,9.5367431640625e-07,0.06214952882653763,59.59604001045227,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554336302.339491,412,223,189,188.79854368932038,1500,52,116725.73368719955,298.03139013452915,1500,52,189590.96314021997,59.91534391534392,92,56,63.31558467008201,0.1456765768881842,0.6697061061859131,9.5367431640625e-07,0.030623549348455636,0.2696985274821788,0.6697061061859131,0.00020194053649902344,0.026873236377371226,0.31582230836787123,1.0084669589996338,9.5367431640625e-07,0.10511978805355263,59.8730731010437,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554336310.517734,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.3296684616214626,1.0011298656463623,9.059906005859375e-06,0.22089777108294403,0.49586495880253056,1.0011298656463623,8.702278137207031e-05,0.24984843987596783,0.9999927163124085,1.001222848892212,0.9988510608673096,4.1832431904254006e-07,59.9996600151062,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554336310.517882,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.016124697661918843,0.3296682297528445,1.001183032989502,5.9604644775390625e-06,0.22092894875493435,0.4958646100414686,1.001183032989502,4.696846008300781e-05,0.2498954503193122,0.999992835521698,1.0012831687927246,0.9988470077514648,4.1577711428431026e-07,59.9996178150177,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554336362.285323,569,293,276,505.6239015817223,5074,40,872733.0887784506,944.2320819112628,5074,44,1298226.1986977134,40.0,40,40,0.0,0.10497411791707428,0.8912959098815918,1.9073486328125e-06,0.04168017564329191,0.20419552718123343,0.8915300369262695,8.106231689453125e-06,0.060892333017906204,0.21681882858276366,0.8917038440704346,1.9073486328125e-06,0.06190913225410281,59.62529897689819,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554336362.348905,402,218,184,192.48507462686567,1500,52,120478.76719016854,304.197247706422,1500,52,194853.46109334237,60.130434782608695,88,56,57.54820415879017,0.1493693795287401,0.6688201427459717,9.5367431640625e-07,0.03419546043658704,0.27602359995863956,0.6688201427459717,6.198883056640625e-06,0.03119571962339267,0.3225475087191889,1.0122909545898438,9.5367431640625e-07,0.11820066064774774,59.89712119102478,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554336371.516783,183,122,61,135.3551912568306,279,52,10279.147063214788,64.0,76,52,144.0,278.0655737704918,279,278,0.061273851115291614,0.329670202601087,1.001175880432129,9.775161743164062e-06,0.22090223454199304,0.4958675774660977,1.001175880432129,8.58306884765625e-05,0.24985428307420557,0.9999981641769409,1.0012660026550293,0.998654842376709,3.261536246175941e-07,59.99997687339783,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554336371.517025,183,122,61,135.3551912568306,279,52,10279.147063214788,64.0,76,52,144.0,278.0655737704918,279,278,0.061273851115291614,0.3296700047922658,1.0012059211730957,5.9604644775390625e-06,0.22093218632543501,0.49586727993547425,1.0012059211730957,4.57763671875e-05,0.24989943261184674,0.9999982357025147,1.0013129711151123,0.9986929893493652,3.2049261866025816e-07,59.99994087219238,6,7878,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554336393.016127,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.004841429846627372,0.009387016296386719,0.0034360885620117188,4.187144633519615e-06,0.004841429846627372,0.009387016296386719,0.0034360885620117188,4.187144633519615e-06,0.0,0.0,0.0,0.0,0.0338900089263916,17,1900,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554336422.316451,567,298,269,507.02821869488537,5078,40,857379.3149003544,928.6073825503356,5078,44,1256704.0304152968,40.0,40,40,0.0,0.10538670873473474,0.8579559326171875,3.0994415283203125e-06,0.04467839107473586,0.2008374612339418,0.8581180572509766,3.0994415283203125e-06,0.06605344478737286,0.22256980992075223,0.8581619262695312,5.0067901611328125e-06,0.06835049298629772,59.64887714385986,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554336422.355988,418,232,186,186.61004784688996,1500,52,119912.79769808381,288.0991379310345,1500,52,192858.32206822236,60.02150537634409,88,56,54.96727945427217,0.1436885249414604,0.6711430549621582,9.5367431640625e-07,0.034266412044924234,0.2593857787904285,0.6711430549621582,5.0067901611328125e-06,0.034632503994804845,0.31907809747231974,1.0144281387329102,9.5367431640625e-07,0.12274827849162373,59.91811490058899,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554336431.51712,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.06222222222222221,0.32961631886785925,1.0009539127349854,1.0013580322265625e-05,0.22089241299793905,0.49580942081804036,1.0009539127349854,8.702278137207031e-05,0.2498666350683769,1.0000207302934032,1.0010411739349365,0.9987978935241699,2.4296210521791687e-07,59.0013210773468,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554336431.517282,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.06222222222222221,0.3296155703134377,1.0009009838104248,5.9604644775390625e-06,0.2209186020216948,0.4958082948412214,1.0009009838104248,4.601478576660156e-05,0.249906402090566,1.0000189320515778,1.0009620189666748,0.9988608360290527,2.5330136950180727e-07,59.00118708610535,6,7878,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554336433.346519,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10223448276519775,0.20414018630981445,0.0003287792205810547,0.010384772414923304,0.2044689655303955,0.2044689655303955,0.2044689655303955,0.0,0.0,0.0,0.0,0.0,0.2044689655303955,6,443,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554336462.495395,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.12492549419403076,0.19730591773986816,0.05254507064819336,0.0052389257126748134,0.24985098838806152,0.24985098838806152,0.24985098838806152,0.0,0.0,0.0,0.0,0.0,0.24985098838806152,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554336482.329064,579,300,279,498.8134715025907,5202,40,812824.286450643,925.51,5202,44,1190906.8298999998,40.0,40,40,0.0,0.10324967649981225,0.8679988384246826,9.5367431640625e-07,0.04257445664306211,0.19959261186146815,0.8682370185852051,5.9604644775390625e-06,0.0631525114983674,0.21466934938224957,0.8681859970092773,9.5367431640625e-07,0.06467180753536982,59.67831301689148,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554336482.368524,414,228,186,189.02657004830917,1500,52,119494.47513944317,294.21491228070175,1500,52,192301.4669706063,60.086021505376344,88,56,58.487223956526776,0.14509146265487116,0.6700971126556396,9.5367431640625e-07,0.02994485506946518,0.2639769783104044,0.6700971126556396,0.00017690658569335938,0.02612717167348149,0.31956821518975337,1.0091660022735596,9.5367431640625e-07,0.10705305694908734,59.92277407646179,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554336491.517145,181,121,60,135.01657458563537,279,52,10238.64613412289,64.09917355371901,76,52,143.99016460624273,278.03333333333336,279,278,0.032222222222222215,0.3333329174253676,1.0011072158813477,6.198883056640625e-06,0.22213588240704638,0.49999937613805134,1.0011072158813477,8.797645568847656e-05,0.2498706997956704,0.9999957650394763,1.0012261867523193,0.9985859394073486,3.5837035804268853e-07,59.99992513656616,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554336491.517342,181,121,60,135.01657458563537,279,52,10238.64613412289,64.09917355371901,76,52,143.99016460624273,278.03333333333336,279,278,0.032222222222222215,0.33333304458194307,1.0011401176452637,6.198883056640625e-06,0.22216289410409182,0.49999956687291464,1.0011401176452637,4.696846008300781e-05,0.2499111532769253,0.999997102608115,1.0012848377227783,0.9985530376434326,3.8113774753421136e-07,59.999948024749756,6,7878,N,0
192.168.1.152,172.217.25.138,48916,443,6,1554336500.433742,24,12,12,240.875,1470,52,105741.609375,178.58333333333334,695,52,47900.57638888888,303.1666666666667,1470,52,155822.13888888888,0.0026050443234650984,0.016733884811401367,5.9604644775390625e-06,2.3750791904093198e-05,0.003925648602572354,0.012852907180786133,0.00017380714416503906,2.5906333165543147e-05,0.004292726516723633,0.017004966735839844,5.9604644775390625e-06,3.862870423952038e-05,0.059916019439697266,6,443,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554336505.613539,10,10,0,352.2,380,314,788.1600000000001,352.2,380,314,788.1600000000001,0.0,0,0,0.0,0.8340593179066976,6.178280830383301,0.003200054168701172,3.734239184560124,0.8340593179066976,6.178280830383301,0.003200054168701172,3.734239184560124,0.0,0.0,0.0,0.0,7.506533861160278,17,1900,N,0
192.168.1.1,192.168.1.255,138,138,17,1554336518.379986,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.002682924270629883,0.002682924270629883,0.002682924270629883,0.0,0.002682924270629883,0.002682924270629883,0.002682924270629883,0.0,0.0,0.0,0.0,0.0,0.002682924270629883,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554336542.376515,413,220,193,188.98062953995156,1500,52,118155.35071437364,302.33181818181816,1500,52,194278.25807851242,59.7720207253886,84,56,42.31071975086579,0.1455759950054502,0.6698698997497559,9.5367431640625e-07,0.033011735001149234,0.2738689951700707,0.6698698997497559,6.389617919921875e-05,0.030186872085133053,0.30935321872433025,1.0677478313446045,9.5367431640625e-07,0.1135160626541164,59.97730994224548,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554336542.39274,579,307,272,498.7564766839378,5391,40,832294.9959640977,905.2117263843649,5391,41,1218033.0919797556,40.0,40,40,0.0,0.10332639984606047,0.9313750267028809,9.5367431640625e-07,0.0398576235913531,0.19517149722654056,0.9315690994262695,2.1457672119140625e-06,0.0574412862365534,0.22037804434660177,0.9315719604492188,9.5367431640625e-07,0.05929087105628453,59.72265911102295,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554336551.517508,179,119,60,135.6703910614525,279,52,10312.098061858243,63.89915966386555,76,52,143.98983122660826,278.01666666666665,279,278,0.016388888888888887,0.33146502328722666,1.001209020614624,6.9141387939453125e-06,0.22151575308060317,0.5000064676090822,1.001209020614624,8.487701416015625e-05,0.24987910204056787,1.0000128503573142,1.0013060569763184,0.9988040924072266,2.977998151646949e-07,59.00077414512634,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554336551.517666,179,119,60,135.6703910614525,279,52,10312.098061858243,63.89915966386555,76,52,143.98983122660826,278.01666666666665,279,278,0.016388888888888887,0.33146452769804535,1.0013401508331299,5.0067901611328125e-06,0.22153862442689107,0.5000056856769627,1.0013401508331299,4.601478576660156e-05,0.2499138885606817,1.0000114562147755,1.001392126083374,0.9988150596618652,3.100907453108617e-07,59.000685930252075,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554336556.497386,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,172.217.25.138,48916,443,6,1554336559.435114,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.028774023056030273,0.044222116470336914,0.013325929641723633,0.0002386435901371442,0.05754804611206055,0.05754804611206055,0.05754804611206055,0.0,0.0,0.0,0.0,0.0,0.05754804611206055,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554336602.383446,413,227,186,188.97578692493946,1500,52,115942.26575755265,294.6035242290749,1500,52,186121.8780492538,60.064516129032256,92,56,58.23239680887964,0.1456006533891252,0.6691329479217529,9.5367431640625e-07,0.034429420206755275,0.2654312796297327,0.6691329479217529,5.0067901611328125e-06,0.033967682725847125,0.32093162665496,1.0150139331817627,9.5367431640625e-07,0.1181025029970439,59.98746919631958,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554336602.413891,550,291,259,522.3436363636364,6115,40,1050143.5855504132,951.6460481099656,6115,44,1593435.6169861006,40.0,40,40,0.0,0.10878387261826701,1.0028719902038574,5.9604644775390625e-06,0.04413977268425193,0.20593855134372052,1.002985954284668,5.9604644775390625e-06,0.06364038204968439,0.23148158169532007,1.0030791759490967,6.9141387939453125e-06,0.06559952782170507,59.72234606742859,6,1880,N,0
192.168.1.152,172.217.25.138,48916,443,6,1554336612.448198,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.010506987571716309,0.02078413963317871,0.00022983551025390625,0.0001056198544944209,0.021013975143432617,0.021013975143432617,0.021013975143432617,0.0,0.0,0.0,0.0,0.0,0.021013975143432617,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554336612.517386,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.01612469766191884,0.32966686212099516,1.0011589527130127,9.775161743164062e-06,0.22090641117687415,0.4958625529423233,1.0011589527130127,8.58306884765625e-05,0.24986223492635648,0.9999875664710999,1.0012459754943848,0.998176097869873,4.213753126218004e-07,59.99936890602112,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554336612.517558,183,122,61,135.33879781420765,279,52,10274.453522052017,64.0,76,52,144.0,278.0163934426229,279,278,0.01612469766191884,0.3296662031949221,1.001194953918457,6.198883056640625e-06,0.2209383273905745,0.49586156183037877,1.001194953918457,4.601478576660156e-05,0.24991056991527424,0.9999863664309184,1.001317024230957,0.998100996017456,4.257178649740783e-07,59.99924898147583,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554336642.516384,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.11976349353790283,0.19782304763793945,0.04170393943786621,0.006093293986296544,0.23952698707580566,0.23952698707580566,0.23952698707580566,0.0,0.0,0.0,0.0,0.0,0.23952698707580566,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554336662.392544,422,229,193,185.81042654028437,1500,52,113960.89297185598,292.0524017467249,1500,52,185275.17629335826,59.751295336787564,88,56,60.78788692313886,0.14249193130366308,0.6704449653625488,9.5367431640625e-07,0.03350716956078668,0.26311010122299194,0.6704449653625488,6.198883056640625e-05,0.03330560948211732,0.3076171924670537,1.0535681247711182,9.5367431640625e-07,0.11401605970881391,59.98910307884216,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554336662.423068,560,290,270,513.4035714285715,6118,40,1044510.7264158163,954.1586206896552,6118,44,1614066.2024256836,40.0,40,40,0.0,0.10690101058837126,1.0024690628051758,2.86102294921875e-06,0.04129137168617936,0.20677302040443288,1.0026779174804688,6.9141387939453125e-06,0.05929639616196875,0.22214703754864662,1.0026581287384033,6.9141387939453125e-06,0.06027760382934903,59.757664918899536,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554336673.518191,183,122,61,135.37704918032787,279,52,10285.404282003046,64.0,76,52,144.0,278.1311475409836,279,278,0.11394786347755981,0.3296702694106888,1.0011041164398193,1.0013580322265625e-05,0.22089632311319576,0.4958676779565732,1.0011041164398193,8.797645568847656e-05,0.24984535813304762,0.999998132387797,1.0012390613555908,0.9985949993133545,3.854145691977667e-07,59.99998903274536,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554336673.518388,183,122,61,135.37704918032787,279,52,10285.404282003046,64.0,76,52,144.0,278.1311475409836,279,278,0.11394786347755981,0.3296690982776684,1.0012669563293457,5.9604644775390625e-06,0.22092443719924412,0.49586591641764993,1.0012669563293457,4.696846008300781e-05,0.24988823031908006,0.9999953150749207,1.0013890266418457,0.9987139701843262,4.070729646343807e-07,59.999775886535645,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554336722.398948,399,217,182,194.22556390977442,1500,52,121906.60074999528,306.5806451612903,1500,52,196418.28957930728,60.26373626373626,88,56,68.6776959304432,0.1507326634085957,0.6694118976593018,9.5367431640625e-07,0.03129115449252003,0.27773888905843097,0.6694118976593018,0.009466171264648438,0.026521263266335242,0.3279875576166817,1.0035490989685059,9.5367431640625e-07,0.11368523141222756,59.991600036621094,6,1883,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554336722.433876,552,290,262,521.3423913043479,5075,40,897736.3338551511,956.2103448275863,5075,44,1310364.1592033296,40.0,40,40,0.0,0.10855285312216424,1.002135992050171,1.9073486328125e-06,0.04316524456439878,0.20696312415971063,1.0023109912872314,6.9141387939453125e-06,0.06201665304622383,0.22916675527433783,1.002450942993164,1.9073486328125e-06,0.0635652672126359,59.8126220703125,6,1880,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554336733.560493,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10708606243133545,0.21390414237976074,0.00026798248291015625,0.011410102203868178,0.2141721248626709,0.2141721248626709,0.2141721248626709,0.0,0.0,0.0,0.0,0.0,0.2141721248626709,6,443,N,0
